ts,value,counter_name,t_s
1136606096234,0.8038718700408936,Avg Preemption Delay,0.316395031
1136606096703,545000000.0,GPU Frequency,0.3163955
1136607409568,544845568.0,Clocks / Second,0.317708365
1136607411235,1.9151369333267212,GPU % Bus Busy,0.317710032
1136607411964,0.019608911126852036,% Vertex Fetch Stall,0.317710761
1136607412641,0.0,% Texture Fetch Stall,0.317711438
1136607413318,0.0,L1 Texture Cache Miss Per Pixel,0.317712115
1136607413891,0.0,% Texture L2 Miss,0.317712688
1136607414412,0.0,% Stalled on System Memory,0.317713209
1136607414828,0.0,Pre-clipped Polygons/Second,0.317713625
1136607415245,0.0,% Prims Trivially Rejected,0.317714042
1136607415662,0.0,% Prims Clipped,0.317714459
1136607416130,0.0,Average Vertices / Polygon,0.317714927
1136607416547,12968.10546875,Reused Vertices / Second,0.317715344
1136607417016,0.0,Average Polygon Area,0.317715813
1136607417485,5.510285377502441,% Shaders Busy,0.317716282
1136607417901,12968.10546875,Vertices Shaded / Second,0.317716698
1136607418370,0.0,Fragments Shaded / Second,0.317717167
1136607418839,0.0,Vertex Instructions / Second,0.317717636
1136607419255,0.0,Fragment Instructions / Second,0.317718052
1136607419724,0.0,Fragment ALU Instructions / Sec (Full),0.317718521
1136607420141,0.0,Fragment ALU Instructions / Sec (Half),0.317718938
1136607420558,0.0,Fragment EFU Instructions / Second,0.317719355
1136607420974,0.0,Textures / Vertex,0.317719771
1136607421391,0.0,Textures / Fragment,0.317720188
1136607421808,0.0,ALU / Vertex,0.317720605
1136607422276,0.0,ALU / Fragment,0.317721073
1136607422745,0.0,EFU / Fragment,0.317721542
1136607423214,0.0,EFU / Vertex,0.317722011
1136607423683,0.0,% Time Shading Fragments,0.31772248
1136607424151,0.0,% Time Shading Vertices,0.317722948
1136607424568,0.0,% Time Compute,0.317723365
1136607424985,0.0,% Shader ALU Capacity Utilized,0.317723782
1136607425401,0.0,% Time ALUs Working,0.317724198
1136607425870,0.0,% Time EFUs Working,0.317724667
1136607426339,0.0,% Nearest Filtered,0.317725136
1136607426755,0.0,% Linear Filtered,0.317725552
1136607427224,0.0,% Anisotropic Filtered,0.317726021
1136607427693,0.0,% Non-Base Level Textures,0.31772649
1136607428162,41267392.0,Read Total (Bytes/sec),0.317726959
1136607428578,39791908.0,Write Total (Bytes/sec),0.317727375
1136607429047,0.0,Texture Memory Read BW (Bytes/Second),0.317727844
1136607429568,0.0,Vertex Memory Read (Bytes/Second),0.317728365
1136607430037,0.0,SP Memory Read (Bytes/Second),0.317728834
1136607430505,0.0,Avg Bytes / Fragment,0.317729302
1136607431026,0.0,Avg Bytes / Vertex,0.317729823
1136607431495,0.0,Preemptions / second,0.317730292
1136607431964,0.0,Avg Preemption Delay,0.317730761
1136607432433,545000000.0,GPU Frequency,0.31773123
1136608714568,544942464.0,Clocks / Second,0.319013365
1136608716704,100.0,GPU % Bus Busy,0.319015501
1136608717693,0.0,% Vertex Fetch Stall,0.31901649
1136608718526,0.0,% Texture Fetch Stall,0.319017323
1136608719360,0.0,L1 Texture Cache Miss Per Pixel,0.319018157
1136608720193,0.0,% Texture L2 Miss,0.31901899
1136608721026,0.0,% Stalled on System Memory,0.319019823
1136608721860,0.0,Pre-clipped Polygons/Second,0.319020657
1136608722693,0.0,% Prims Trivially Rejected,0.31902149
1136608723370,0.0,% Prims Clipped,0.319022167
1136608723839,0.0,Average Vertices / Polygon,0.319022636
1136608724256,0.0,Reused Vertices / Second,0.319023053
1136608724724,0.0,Average Polygon Area,0.319023521
1136608725193,0.0,% Shaders Busy,0.31902399
1136608725558,0.0,Vertices Shaded / Second,0.319024355
1136608725974,0.0,Fragments Shaded / Second,0.319024771
1136608726495,0.0,Vertex Instructions / Second,0.319025292
1136608726912,0.0,Fragment Instructions / Second,0.319025709
1136608727381,0.0,Fragment ALU Instructions / Sec (Full),0.319026178
1136608727849,0.0,Fragment ALU Instructions / Sec (Half),0.319026646
1136608728266,0.0,Fragment EFU Instructions / Second,0.319027063
1136608728683,0.0,Textures / Vertex,0.31902748
1136608729047,0.0,Textures / Fragment,0.319027844
1136608729516,0.0,ALU / Vertex,0.319028313
1136608729985,0.0,ALU / Fragment,0.319028782
1136608730401,0.0,EFU / Fragment,0.319029198
1136608730818,0.0,EFU / Vertex,0.319029615
1136608731287,0.0,% Time Shading Fragments,0.319030084
1136608731756,0.0,% Time Shading Vertices,0.319030553
1136608732224,0.0,% Time Compute,0.319031021
1136608732641,0.0,% Shader ALU Capacity Utilized,0.319031438
1136608733058,0.0,% Time ALUs Working,0.319031855
1136608733474,0.0,% Time EFUs Working,0.319032271
1136608733891,0.0,% Nearest Filtered,0.319032688
1136608734308,0.0,% Linear Filtered,0.319033105
1136608734724,0.0,% Anisotropic Filtered,0.319033521
1136608735193,0.0,% Non-Base Level Textures,0.31903399
1136608735662,0.0,Read Total (Bytes/sec),0.319034459
1136608736079,169837.703125,Write Total (Bytes/sec),0.319034876
1136608736599,0.0,Texture Memory Read BW (Bytes/Second),0.319035396
1136608737068,0.0,Vertex Memory Read (Bytes/Second),0.319035865
1136608737589,0.0,SP Memory Read (Bytes/Second),0.319036386
1136608738058,0.0,Avg Bytes / Fragment,0.319036855
1136608738474,0.0,Avg Bytes / Vertex,0.319037271
1136608738943,0.0,Preemptions / second,0.31903774
1136608739412,0.0,Avg Preemption Delay,0.319038209
1136608739829,545000000.0,GPU Frequency,0.319038626
1136610096027,545183936.0,Clocks / Second,0.320394824
1136610098266,100.0,GPU % Bus Busy,0.320397063
1136610099099,0.0,% Vertex Fetch Stall,0.320397896
1136610099881,0.0,% Texture Fetch Stall,0.320398678
1136610100714,0.0,L1 Texture Cache Miss Per Pixel,0.320399511
1136610101495,0.0,% Texture L2 Miss,0.320400292
1136610102277,0.0,% Stalled on System Memory,0.320401074
1136610103058,0.0,Pre-clipped Polygons/Second,0.320401855
1136610103839,0.0,% Prims Trivially Rejected,0.320402636
1136610104568,0.0,% Prims Clipped,0.320403365
1136610105141,0.0,Average Vertices / Polygon,0.320403938
1136610105558,0.0,Reused Vertices / Second,0.320404355
1136610105974,0.0,Average Polygon Area,0.320404771
1136610106443,0.0,% Shaders Busy,0.32040524
1136610106808,0.0,Vertices Shaded / Second,0.320405605
1136610107224,0.0,Fragments Shaded / Second,0.320406021
1136610107641,0.0,Vertex Instructions / Second,0.320406438
1136610108110,0.0,Fragment Instructions / Second,0.320406907
1136610108527,0.0,Fragment ALU Instructions / Sec (Full),0.320407324
1136610108943,0.0,Fragment ALU Instructions / Sec (Half),0.32040774
1136610109308,0.0,Fragment EFU Instructions / Second,0.320408105
1136610109724,0.0,Textures / Vertex,0.320408521
1136610110141,0.0,Textures / Fragment,0.320408938
1136610110506,0.0,ALU / Vertex,0.320409303
1136610110974,0.0,ALU / Fragment,0.320409771
1136610111391,0.0,EFU / Fragment,0.320410188
1136610111860,0.0,EFU / Vertex,0.320410657
1136610112329,0.0,% Time Shading Fragments,0.320411126
1136610112745,0.0,% Time Shading Vertices,0.320411542
1136610113214,0.0,% Time Compute,0.320412011
1136610113631,0.0,% Shader ALU Capacity Utilized,0.320412428
1136610114047,0.0,% Time ALUs Working,0.320412844
1136610114464,0.0,% Time EFUs Working,0.320413261
1136610114881,0.0,% Nearest Filtered,0.320413678
1136610115297,0.0,% Linear Filtered,0.320414094
1136610115714,0.0,% Anisotropic Filtered,0.320414511
1136610116235,0.0,% Non-Base Level Textures,0.320415032
1136610116652,0.0,Read Total (Bytes/sec),0.320415449
1136610117068,165028.203125,Write Total (Bytes/sec),0.320415865
1136610117589,0.0,Texture Memory Read BW (Bytes/Second),0.320416386
1136610118006,0.0,Vertex Memory Read (Bytes/Second),0.320416803
1136610118422,0.0,SP Memory Read (Bytes/Second),0.320417219
1136610118943,0.0,Avg Bytes / Fragment,0.32041774
1136610119360,0.0,Avg Bytes / Vertex,0.320418157
1136610119829,0.0,Preemptions / second,0.320418626
1136610120297,0.0,Avg Preemption Delay,0.320419094
1136610120766,545000000.0,GPU Frequency,0.320419563
1136611447433,545517696.0,Clocks / Second,0.32174623
1136611448995,100.0,GPU % Bus Busy,0.321747792
1136611449673,0.0,% Vertex Fetch Stall,0.32174847
1136611450402,0.0,% Texture Fetch Stall,0.321749199
1136611451079,0.0,L1 Texture Cache Miss Per Pixel,0.321749876
1136611451652,0.0,% Texture L2 Miss,0.321750449
1136611452225,0.0,% Stalled on System Memory,0.321751022
1136611452798,0.0,Pre-clipped Polygons/Second,0.321751595
1136611453370,0.0,% Prims Trivially Rejected,0.321752167
1136611453995,0.0,% Prims Clipped,0.321752792
1136611454568,0.0,Average Vertices / Polygon,0.321753365
1136611455141,0.0,Reused Vertices / Second,0.321753938
1136611455662,0.0,Average Polygon Area,0.321754459
1136611456235,0.0,% Shaders Busy,0.321755032
1136611456808,0.0,Vertices Shaded / Second,0.321755605
1136611457381,0.0,Fragments Shaded / Second,0.321756178
1136611457954,0.0,Vertex Instructions / Second,0.321756751
1136611458370,0.0,Fragment Instructions / Second,0.321757167
1136611458787,0.0,Fragment ALU Instructions / Sec (Full),0.321757584
1136611459204,0.0,Fragment ALU Instructions / Sec (Half),0.321758001
1136611459673,0.0,Fragment EFU Instructions / Second,0.32175847
1136611460037,0.0,Textures / Vertex,0.321758834
1136611460402,0.0,Textures / Fragment,0.321759199
1136611460818,0.0,ALU / Vertex,0.321759615
1136611461287,0.0,ALU / Fragment,0.321760084
1136611461704,0.0,EFU / Fragment,0.321760501
1136611462120,0.0,EFU / Vertex,0.321760917
1136611462589,0.0,% Time Shading Fragments,0.321761386
1136611463058,0.0,% Time Shading Vertices,0.321761855
1136611463527,0.0,% Time Compute,0.321762324
1136611463995,0.0,% Shader ALU Capacity Utilized,0.321762792
1136611464412,0.0,% Time ALUs Working,0.321763209
1136611464829,0.0,% Time EFUs Working,0.321763626
1136611465245,0.0,% Nearest Filtered,0.321764042
1136611465662,0.0,% Linear Filtered,0.321764459
1136611466079,0.0,% Anisotropic Filtered,0.321764876
1136611466495,0.0,% Non-Base Level Textures,0.321765292
1136611466964,0.0,Read Total (Bytes/sec),0.321765761
1136611467381,165135.921875,Write Total (Bytes/sec),0.321766178
1136611467798,0.0,Texture Memory Read BW (Bytes/Second),0.321766595
1136611468214,0.0,Vertex Memory Read (Bytes/Second),0.321767011
1136611468631,0.0,SP Memory Read (Bytes/Second),0.321767428
1136611469100,0.0,Avg Bytes / Fragment,0.321767897
1136611469516,0.0,Avg Bytes / Vertex,0.321768313
1136611469985,0.0,Preemptions / second,0.321768782
1136611470454,0.0,Avg Preemption Delay,0.321769251
1136611470870,545000000.0,GPU Frequency,0.321769667
1136612788423,544216384.0,Clocks / Second,0.32308722
1136612792850,14.521512031555176,GPU % Bus Busy,0.323091647
1136612793839,0.836563766002655,% Vertex Fetch Stall,0.323092636
1136612794568,20.303415298461914,% Texture Fetch Stall,0.323093365
1136612795454,0.2985351085662842,L1 Texture Cache Miss Per Pixel,0.323094251
1136612795975,30.121292114257812,% Texture L2 Miss,0.323094772
1136612796496,0.18720993399620056,% Stalled on System Memory,0.323095293
1136612797016,14019785.0,Pre-clipped Polygons/Second,0.323095813
1136612797433,39.63323211669922,% Prims Trivially Rejected,0.32309623
1136612797954,1.7162104845046997,% Prims Clipped,0.323096751
1136612798371,1.19439697265625,Average Vertices / Polygon,0.323097168
1136612798839,32241608.0,Reused Vertices / Second,0.323097636
1136612799308,156.62835693359375,Average Polygon Area,0.323098105
1136612799777,61.22626495361328,% Shaders Busy,0.323098574
1136612800193,16745188.0,Vertices Shaded / Second,0.32309899
1136612800714,1272760192.0,Fragments Shaded / Second,0.323099511
1136612801183,2766886656.0,Vertex Instructions / Second,0.32309998
1136612801704,110633345024.0,Fragment Instructions / Second,0.323100501
1136612802121,62267084800.0,Fragment ALU Instructions / Sec (Full),0.323100918
1136612802589,82447785984.0,Fragment ALU Instructions / Sec (Half),0.323101386
1136612803058,7142369792.0,Fragment EFU Instructions / Second,0.323101855
1136612803475,0.9563115239143372,Textures / Vertex,0.323102272
1136612803943,1.0926544666290283,Textures / Fragment,0.32310274
1136612804360,158.39964294433594,ALU / Vertex,0.323103157
1136612804933,65.92335510253906,ALU / Fragment,0.32310373
1136612805402,4.549662113189697,EFU / Fragment,0.323104199
1136612805818,6.835093975067139,EFU / Vertex,0.323104615
1136612806391,91.68062591552734,% Time Shading Fragments,0.323105188
1136612806860,8.319375038146973,% Time Shading Vertices,0.323105657
1136612807329,0.0,% Time Compute,0.323106126
1136612807798,73.79428100585938,% Shader ALU Capacity Utilized,0.323106595
1136612808266,79.01718139648438,% Time ALUs Working,0.323107063
1136612808787,26.777990341186523,% Time EFUs Working,0.323107584
1136612809256,65.13763427734375,% Nearest Filtered,0.323108053
1136612809725,37.53871154785156,% Linear Filtered,0.323108522
1136612810193,0.0,% Anisotropic Filtered,0.32310899
1136612810714,0.0,% Non-Base Level Textures,0.323109511
1136612811131,1022616832.0,Read Total (Bytes/sec),0.323109928
1136612811600,380513056.0,Write Total (Bytes/sec),0.323110397
1136612812016,831089024.0,Texture Memory Read BW (Bytes/Second),0.323110813
1136612812485,111054928.0,Vertex Memory Read (Bytes/Second),0.323111282
1136612812902,3453976.25,SP Memory Read (Bytes/Second),0.323111699
1136612813371,0.6243174076080322,Avg Bytes / Fragment,0.323112168
1136612813839,6.632050037384033,Avg Bytes / Vertex,0.323112636
1136612814360,374.7803955078125,Preemptions / second,0.323113157
1136612814829,0.42997604608535767,Avg Preemption Delay,0.323113626
1136612815298,545000000.0,GPU Frequency,0.323114095
1136614182902,544959040.0,Clocks / Second,0.324481699
1136614185298,26.85022735595703,GPU % Bus Busy,0.324484095
1136614186183,1.0309256315231323,% Vertex Fetch Stall,0.32448498
1136614186912,25.347597122192383,% Texture Fetch Stall,0.324485709
1136614187798,0.27932798862457275,L1 Texture Cache Miss Per Pixel,0.324486595
1136614188527,27.150196075439453,% Texture L2 Miss,0.324487324
1136614189464,0.04280172660946846,% Stalled on System Memory,0.324488261
1136614190194,25296142.0,Pre-clipped Polygons/Second,0.324488991
1136614190975,33.68272018432617,% Prims Trivially Rejected,0.324489772
1136614191756,2.024139642715454,% Prims Clipped,0.324490553
1136614192485,1.027835488319397,Average Vertices / Polygon,0.324491282
1136614193110,49896920.0,Reused Vertices / Second,0.324491907
1136614193579,272.89520263671875,Average Polygon Area,0.324492376
1136614193996,85.06936645507812,% Shaders Busy,0.324492793
1136614194464,26000274.0,Vertices Shaded / Second,0.324493261
1136614194933,4410774016.0,Fragments Shaded / Second,0.32449373
1136614195454,4672961024.0,Vertex Instructions / Second,0.324494251
1136614195871,347968569344.0,Fragment Instructions / Second,0.324494668
1136614196339,201357099008.0,Fragment ALU Instructions / Sec (Full),0.324495136
1136614196756,255995019264.0,Fragment ALU Instructions / Sec (Half),0.324495553
1136614197225,18613952512.0,Fragment EFU Instructions / Second,0.324496022
1136614197642,0.8687493205070496,Textures / Vertex,0.324496439
1136614198110,1.0540775060653687,Textures / Fragment,0.324496907
1136614198475,172.5706329345703,ALU / Vertex,0.324497272
1136614198996,64.37762451171875,ALU / Fragment,0.324497793
1136614199412,3.638394355773926,EFU / Fragment,0.324498209
1136614199881,7.156759262084961,EFU / Vertex,0.324498678
1136614200402,95.04370880126953,% Time Shading Fragments,0.324499199
1136614200871,4.956294059753418,% Time Shading Vertices,0.324499668
1136614201339,0.0,% Time Compute,0.324500136
1136614201808,75.80421447753906,% Shader ALU Capacity Utilized,0.324500605
1136614202277,80.36360931396484,% Time ALUs Working,0.324501074
1136614202746,22.561946868896484,% Time EFUs Working,0.324501543
1136614203214,42.805660247802734,% Nearest Filtered,0.324502011
1136614203631,61.56889724731445,% Linear Filtered,0.324502428
1136614204100,0.0,% Anisotropic Filtered,0.324502897
1136614204569,0.0,% Non-Base Level Textures,0.324503366
1136614205037,2483778560.0,Read Total (Bytes/sec),0.324503834
1136614205454,3298747904.0,Write Total (Bytes/sec),0.324504251
1136614205923,2164026880.0,Texture Memory Read BW (Bytes/Second),0.32450472
1136614206392,187223008.0,Vertex Memory Read (Bytes/Second),0.324505189
1136614206808,6778361.0,SP Memory Read (Bytes/Second),0.324505605
1136614207329,0.45814934372901917,Avg Bytes / Fragment,0.324506126
1136614207798,7.200809001922607,Avg Bytes / Vertex,0.324506595
1136614208319,0.0,Preemptions / second,0.324507116
1136614208787,0.0,Avg Preemption Delay,0.324507584
1136614209256,545000000.0,GPU Frequency,0.324508053
1136615565610,545026816.0,Clocks / Second,0.325864407
1136615570663,25.111656188964844,GPU % Bus Busy,0.32586946
1136615571288,0.14495722949504852,% Vertex Fetch Stall,0.325870085
1136615571756,19.0226993560791,% Texture Fetch Stall,0.325870553
1136615572433,0.2619986832141876,L1 Texture Cache Miss Per Pixel,0.32587123
1136615572902,23.248817443847656,% Texture L2 Miss,0.325871699
1136615573423,0.012054655700922012,% Stalled on System Memory,0.32587222
1136615574048,5708264.0,Pre-clipped Polygons/Second,0.325872845
1136615574569,0.0,% Prims Trivially Rejected,0.325873366
1136615575038,3.87528395652771,% Prims Clipped,0.325873835
1136615575506,0.6562736630439758,Average Vertices / Polygon,0.325874303
1136615575923,6895023.5,Reused Vertices / Second,0.32587472
1136615576600,642.1463623046875,Average Polygon Area,0.325875397
