ts,value,counter_name,t_s
182813633436368,0.2484675943851471,L1 Texture Cache Miss Per Pixel,0.266166641
182813633436837,27.08651351928711,% Texture L2 Miss,0.26616711
182813633437306,0.04760085791349411,% Stalled on System Memory,0.266167579
182813633437722,17068102.0,Pre-clipped Polygons/Second,0.266167995
182813633438556,47.54368209838867,% Prims Trivially Rejected,0.266168829
182813633438972,1.773551344871521,% Prims Clipped,0.266169245
182813633439441,1.035372257232666,Average Vertices / Polygon,0.266169714
182813633439962,33572900.0,Reused Vertices / Second,0.266170235
182813633440431,309.08367919921875,Average Polygon Area,0.266170704
182813633440847,0.0,% Shaders Busy,0.26617112
182813633441316,17671840.0,Vertices Shaded / Second,0.266171589
182813633441785,2713506304.0,Fragments Shaded / Second,0.266172058
182813633442618,2658611712.0,Vertex Instructions / Second,0.266172891
182813633443087,163551559680.0,Fragment Instructions / Second,0.26617336
182813633443556,82785738752.0,Fragment ALU Instructions / Sec (Full),0.266173829
182813633444024,141229965312.0,Fragment ALU Instructions / Sec (Half),0.266174297
182813633444441,10150829056.0,Fragment EFU Instructions / Second,0.266174714
182813633444858,0.8293396234512329,Textures / Vertex,0.266175131
182813633445274,1.0498143434524536,Textures / Fragment,0.266175547
182813633445639,144.362548828125,ALU / Vertex,0.266175912
182813633446316,49.11791229248047,ALU / Fragment,0.266176589
182813633446785,3.2502293586730957,EFU / Fragment,0.266177058
182813633447201,6.0808491706848145,EFU / Vertex,0.266177474
182813633447931,94.47228240966797,% Time Shading Fragments,0.266178204
182813633448399,5.52771520614624,% Time Shading Vertices,0.266178672
182813633448868,0.0,% Time Compute,0.266179141
182813633449337,0.0,% Shader ALU Capacity Utilized,0.26617961
182813633449806,0.0,% Time ALUs Working,0.266180079
182813633450431,0.0,% Time EFUs Working,0.266180704
182813633451003,0.0,% Nearest Filtered,0.266181276
182813633451472,0.0,% Linear Filtered,0.266181745
182813633452097,0.0,% Anisotropic Filtered,0.26618237
182813633452566,0.0,% Non-Base Level Textures,0.266182839
182813633453087,1359005312.0,Read Total (Bytes/sec),0.26618336
182813633453503,2015638912.0,Write Total (Bytes/sec),0.266183776
182813633454024,1142715392.0,Texture Memory Read BW (Bytes/Second),0.266184297
182813633454962,90613528.0,Vertex Memory Read (Bytes/Second),0.266185235
182813633455378,1940948.375,SP Memory Read (Bytes/Second),0.266185651
182813633455899,0.40199387073516846,Avg Bytes / Fragment,0.266186172
182813633456316,5.127566337585449,Avg Bytes / Vertex,0.266186589
182813633456837,0.0,Preemptions / second,0.26618711
182813633457253,0.0,Avg Preemption Delay,0.266187526
182813633457722,545000000.0,GPU Frequency,0.266187995
182813634982931,545002560.0,Clocks / Second,0.267713204
182813634987306,100.0,GPU % Bus Busy,0.267717579
182813634988139,0.0,% Vertex Fetch Stall,0.267718412
182813634988868,0.0,% Texture Fetch Stall,0.267719141
182813634990274,0.0,L1 Texture Cache Miss Per Pixel,0.267720547
182813634990743,0.0,% Texture L2 Miss,0.267721016
182813634991212,0.0,% Stalled on System Memory,0.267721485
182813634991941,0.0,Pre-clipped Polygons/Second,0.267722214
182813634992358,0.0,% Prims Trivially Rejected,0.267722631
182813634992774,0.0,% Prims Clipped,0.267723047
182813634993295,0.0,Average Vertices / Polygon,0.267723568
182813634993712,0.0,Reused Vertices / Second,0.267723985
182813634994129,0.0,Average Polygon Area,0.267724402
182813634994597,0.0,% Shaders Busy,0.26772487
182813634995014,0.0,Vertices Shaded / Second,0.267725287
182813634995431,0.0,Fragments Shaded / Second,0.267725704
182813634996004,0.0,Vertex Instructions / Second,0.267726277
182813634996524,0.0,Fragment Instructions / Second,0.267726797
182813634996993,0.0,Fragment ALU Instructions / Sec (Full),0.267727266
182813634997410,0.0,Fragment ALU Instructions / Sec (Half),0.267727683
182813634997983,0.0,Fragment EFU Instructions / Second,0.267728256
182813634998399,0.0,Textures / Vertex,0.267728672
182813634998868,0.0,Textures / Fragment,0.267729141
182813634999285,0.0,ALU / Vertex,0.267729558
182813634999962,0.0,ALU / Fragment,0.267730235
182813635000431,0.0,EFU / Fragment,0.267730704
182813635000899,0.0,EFU / Vertex,0.267731172
182813635001524,0.0,% Time Shading Fragments,0.267731797
182813635002045,0.0,% Time Shading Vertices,0.267732318
182813635002514,0.0,% Time Compute,0.267732787
182813635002983,0.0,% Shader ALU Capacity Utilized,0.267733256
182813635003452,0.0,% Time ALUs Working,0.267733725
182813635003868,0.0,% Time EFUs Working,0.267734141
182813635004389,0.0,% Nearest Filtered,0.267734662
182813635004858,0.0,% Linear Filtered,0.267735131
182813635005327,0.0,% Anisotropic Filtered,0.2677356
182813635005847,0.0,% Non-Base Level Textures,0.26773612
182813635006368,0.0,Read Total (Bytes/sec),0.267736641
182813635006837,137243.515625,Write Total (Bytes/sec),0.26773711
182813635007306,0.0,Texture Memory Read BW (Bytes/Second),0.267737579
182813635007774,0.0,Vertex Memory Read (Bytes/Second),0.267738047
182813635008347,0.0,SP Memory Read (Bytes/Second),0.26773862
182813635008816,0.0,Avg Bytes / Fragment,0.267739089
182813635009233,0.0,Avg Bytes / Vertex,0.267739506
182813635009754,0.0,Preemptions / second,0.267740027
182813635010222,0.0,Avg Preemption Delay,0.267740495
182813635010639,545000000.0,GPU Frequency,0.267740912
182813636400327,544887296.0,Clocks / Second,0.2691306
182813636406837,100.0,GPU % Bus Busy,0.26913711
182813636407775,0.0,% Vertex Fetch Stall,0.269138048
182813636408348,0.0,% Texture Fetch Stall,0.269138621
182813636409077,0.0,L1 Texture Cache Miss Per Pixel,0.26913935
182813636409545,0.0,% Texture L2 Miss,0.269139818
182813636410014,0.0,% Stalled on System Memory,0.269140287
182813636410535,0.0,Pre-clipped Polygons/Second,0.269140808
182813636411108,0.0,% Prims Trivially Rejected,0.269141381
182813636411577,0.0,% Prims Clipped,0.26914185
182813636411993,0.0,Average Vertices / Polygon,0.269142266
182813636412723,0.0,Reused Vertices / Second,0.269142996
182813636413139,0.0,Average Polygon Area,0.269143412
182813636413556,0.0,% Shaders Busy,0.269143829
182813636414077,0.0,Vertices Shaded / Second,0.26914435
182813636414754,0.0,Fragments Shaded / Second,0.269145027
182813636415379,0.0,Vertex Instructions / Second,0.269145652
182813636415848,0.0,Fragment Instructions / Second,0.269146121
182813636416264,0.0,Fragment ALU Instructions / Sec (Full),0.269146537
182813636416681,0.0,Fragment ALU Instructions / Sec (Half),0.269146954
182813636417306,0.0,Fragment EFU Instructions / Second,0.269147579
182813636417775,0.0,Textures / Vertex,0.269148048
182813636418191,0.0,Textures / Fragment,0.269148464
182813636418660,0.0,ALU / Vertex,0.269148933
182813636419233,0.0,ALU / Fragment,0.269149506
182813636419650,0.0,EFU / Fragment,0.269149923
182813636420066,0.0,EFU / Vertex,0.269150339
182813636420743,0.0,% Time Shading Fragments,0.269151016
182813636421160,0.0,% Time Shading Vertices,0.269151433
182813636421577,0.0,% Time Compute,0.26915185
182813636422045,0.0,% Shader ALU Capacity Utilized,0.269152318
182813636422462,0.0,% Time ALUs Working,0.269152735
182813636422879,0.0,% Time EFUs Working,0.269153152
182813636423400,0.0,% Nearest Filtered,0.269153673
182813636423816,0.0,% Linear Filtered,0.269154089
182813636424285,0.0,% Anisotropic Filtered,0.269154558
182813636424754,0.0,% Non-Base Level Textures,0.269155027
182813636425223,0.0,Read Total (Bytes/sec),0.269155496
182813636425691,156700.4375,Write Total (Bytes/sec),0.269155964
182813636426212,0.0,Texture Memory Read BW (Bytes/Second),0.269156485
182813636426681,0.0,Vertex Memory Read (Bytes/Second),0.269156954
182813636427098,0.0,SP Memory Read (Bytes/Second),0.269157371
182813636427618,0.0,Avg Bytes / Fragment,0.269157891
182813636428139,0.0,Avg Bytes / Vertex,0.269158412
182813636428868,0.0,Preemptions / second,0.269159141
182813636429337,0.0,Avg Preemption Delay,0.26915961
182813636429806,545000000.0,GPU Frequency,0.269160079
182813637803400,544841728.0,Clocks / Second,0.270533673
182813637808816,2.4038054943084717,GPU % Bus Busy,0.270539089
182813637809806,0.47467830777168274,% Vertex Fetch Stall,0.270540079
182813637810483,0.0,% Texture Fetch Stall,0.270540756
182813637811212,0.0,L1 Texture Cache Miss Per Pixel,0.270541485
182813637811681,0.0,% Texture L2 Miss,0.270541954
182813637812150,0.0,% Stalled on System Memory,0.270542423
182813637812566,19559626.0,Pre-clipped Polygons/Second,0.270542839
182813637813087,99.73785400390625,% Prims Trivially Rejected,0.27054336
182813637813504,0.27651092410087585,% Prims Clipped,0.270543777
182813637813973,0.717204749584198,Average Vertices / Polygon,0.270544246
182813637814546,15487134.0,Reused Vertices / Second,0.270544819
182813637814962,85.25862121582031,Average Polygon Area,0.270545235
182813637815379,0.0,% Shaders Busy,0.270545652
182813637815796,14028257.0,Vertices Shaded / Second,0.270546069
182813637816264,3473349.25,Fragments Shaded / Second,0.270546537
182813637816785,1565332096.0,Vertex Instructions / Second,0.270547058
182813637817254,159092736.0,Fragment Instructions / Second,0.270547527
182813637817723,159092736.0,Fragment ALU Instructions / Sec (Full),0.270547996
182813637818191,0.0,Fragment ALU Instructions / Sec (Half),0.270548464
182813637818660,0.0,Fragment EFU Instructions / Second,0.270548933
182813637819077,0.0,Textures / Vertex,0.27054935
182813637819493,0.0,Textures / Fragment,0.270549766
182813637819910,111.25355529785156,ALU / Vertex,0.270550183
182813637820743,21.546804428100586,ALU / Fragment,0.270551016
182813637821160,0.0,EFU / Fragment,0.270551433
182813637821577,0.33066293597221375,EFU / Vertex,0.27055185
182813637822202,2.3509654998779297,% Time Shading Fragments,0.270552475
182813637822671,97.64903259277344,% Time Shading Vertices,0.270552944
182813637823087,0.0,% Time Compute,0.27055336
182813637823504,0.0,% Shader ALU Capacity Utilized,0.270553777
182813637823921,0.0,% Time ALUs Working,0.270554194
182813637824389,0.0,% Time EFUs Working,0.270554662
182813637824806,0.0,% Nearest Filtered,0.270555079
182813637825223,0.0,% Linear Filtered,0.270555496
182813637825743,0.0,% Anisotropic Filtered,0.270556016
182813637826212,0.0,% Non-Base Level Textures,0.270556485
182813637826733,383631936.0,Read Total (Bytes/sec),0.270557006
182813637827150,204380432.0,Write Total (Bytes/sec),0.270557423
182813637827618,0.0,Texture Memory Read BW (Bytes/Second),0.270557891
182813637828087,84152680.0,Vertex Memory Read (Bytes/Second),0.27055836
182813637828452,4854962.5,SP Memory Read (Bytes/Second),0.270558725
182813637828973,0.0,Avg Bytes / Fragment,0.270559246
182813637829389,5.998798370361328,Avg Bytes / Vertex,0.270559662
182813637830066,351.1980895996094,Preemptions / second,0.270560339
182813637830691,0.7892200350761414,Avg Preemption Delay,0.270560964
182813637831160,545000000.0,GPU Frequency,0.270561433
182813639220327,544867392.0,Clocks / Second,0.2719506
182813639224754,2.036449432373047,GPU % Bus Busy,0.271955027
182813639225744,0.027859464287757874,% Vertex Fetch Stall,0.271956017
182813639226473,0.0,% Texture Fetch Stall,0.271956746
182813639227462,0.0,L1 Texture Cache Miss Per Pixel,0.271957735
182813639228087,0.0,% Texture L2 Miss,0.27195836
182813639228608,0.0,% Stalled on System Memory,0.271958881
182813639229077,20340.521484375,Pre-clipped Polygons/Second,0.27195935
182813639229546,0.0,% Prims Trivially Rejected,0.271959819
182813639230014,85.71428680419922,% Prims Clipped,0.271960287
182813639230483,1.7857142686843872,Average Vertices / Polygon,0.271960756
182813639231004,33416.5703125,Reused Vertices / Second,0.271961277
182813639231421,459.0,Average Polygon Area,0.271961694
182813639231837,0.0,% Shaders Busy,0.27196211
182813639232306,36322.359375,Vertices Shaded / Second,0.271962579
182813639232931,7335664.0,Fragments Shaded / Second,0.271963204
182813639233452,1650488.125,Vertex Instructions / Second,0.271963725
182813639233869,571004928.0,Fragment Instructions / Second,0.271964142
182813639234337,540319808.0,Fragment ALU Instructions / Sec (Full),0.27196461
182813639234702,0.0,Fragment ALU Instructions / Sec (Half),0.271964975
182813639235171,30685130.0,Fragment EFU Instructions / Second,0.271965444
182813639235639,0.0,Textures / Vertex,0.271965912
182813639236056,0.0,Textures / Fragment,0.271966329
182813639236525,45.439998626708984,ALU / Vertex,0.271966798
182813639237150,49.87821960449219,ALU / Fragment,0.271967423
182813639237671,2.832617998123169,EFU / Fragment,0.271967944
182813639238087,0.0,EFU / Vertex,0.27196836
182813639238660,96.6884536743164,% Time Shading Fragments,0.271968933
182813639239181,3.311546802520752,% Time Shading Vertices,0.271969454
182813639239650,0.0,% Time Compute,0.271969923
182813639240119,0.0,% Shader ALU Capacity Utilized,0.271970392
182813639240535,0.0,% Time ALUs Working,0.271970808
182813639241004,0.0,% Time EFUs Working,0.271971277
182813639241525,0.0,% Nearest Filtered,0.271971798
182813639241994,0.0,% Linear Filtered,0.271972267
182813639242462,0.0,% Anisotropic Filtered,0.271972735
182813639242931,0.0,% Non-Base Level Textures,0.271973204
182813639243452,60556640.0,Read Total (Bytes/sec),0.271973725
182813639243921,61788696.0,Write Total (Bytes/sec),0.271974194
182813639244389,0.0,Texture Memory Read BW (Bytes/Second),0.271974662
182813639244806,46492.62109375,Vertex Memory Read (Bytes/Second),0.271975079
182813639245275,0.0,SP Memory Read (Bytes/Second),0.271975548
182813639245796,0.0,Avg Bytes / Fragment,0.271976069
182813639246212,1.2799999713897705,Avg Bytes / Vertex,0.271976485
182813639246785,0.0,Preemptions / second,0.271977058
182813639247306,0.0,Avg Preemption Delay,0.271977579
182813639247775,545000000.0,GPU Frequency,0.271978048
182813640560015,545057408.0,Clocks / Second,0.273290288
182813640565067,100.0,GPU % Bus Busy,0.27329534
182813640566056,0.0,% Vertex Fetch Stall,0.273296329
182813640566890,0.0,% Texture Fetch Stall,0.273297163
182813640567983,0.0,L1 Texture Cache Miss Per Pixel,0.273298256
182813640568817,0.0,% Texture L2 Miss,0.27329909
182813640569598,0.0,% Stalled on System Memory,0.273299871
182813640570483,0.0,Pre-clipped Polygons/Second,0.273300756
182813640571317,0.0,% Prims Trivially Rejected,0.27330159
182813640572046,0.0,% Prims Clipped,0.273302319
182813640572515,0.0,Average Vertices / Polygon,0.273302788
182813640573088,0.0,Reused Vertices / Second,0.273303361
182813640573504,0.0,Average Polygon Area,0.273303777
182813640573921,0.0,% Shaders Busy,0.273304194
182813640574390,0.0,Vertices Shaded / Second,0.273304663
182813640574806,0.0,Fragments Shaded / Second,0.273305079
182813640575379,0.0,Vertex Instructions / Second,0.273305652
182813640575900,0.0,Fragment Instructions / Second,0.273306173
182813640576317,0.0,Fragment ALU Instructions / Sec (Full),0.27330659
182813640576733,0.0,Fragment ALU Instructions / Sec (Half),0.273307006
182813640577150,0.0,Fragment EFU Instructions / Second,0.273307423
182813640577567,0.0,Textures / Vertex,0.27330784
182813640577983,0.0,Textures / Fragment,0.273308256
182813640578400,0.0,ALU / Vertex,0.273308673
182813640579077,0.0,ALU / Fragment,0.27330935
182813640579546,0.0,EFU / Fragment,0.273309819
182813640580015,0.0,EFU / Vertex,0.273310288
182813640580588,0.0,% Time Shading Fragments,0.273310861
182813640581004,0.0,% Time Shading Vertices,0.273311277
182813640581421,0.0,% Time Compute,0.273311694
182813640581838,0.0,% Shader ALU Capacity Utilized,0.273312111
182813640582202,0.0,% Time ALUs Working,0.273312475
182813640582671,0.0,% Time EFUs Working,0.273312944
182813640583244,0.0,% Nearest Filtered,0.273313517
182813640583660,0.0,% Linear Filtered,0.273313933
182813640584129,0.0,% Anisotropic Filtered,0.273314402
182813640584650,0.0,% Non-Base Level Textures,0.273314923
182813640585171,0.0,Read Total (Bytes/sec),0.273315444
182813640585640,158473.046875,Write Total (Bytes/sec),0.273315913
182813640586108,0.0,Texture Memory Read BW (Bytes/Second),0.273316381
182813640586577,0.0,Vertex Memory Read (Bytes/Second),0.27331685
182813640587046,0.0,SP Memory Read (Bytes/Second),0.273317319
182813640587567,0.0,Avg Bytes / Fragment,0.27331784
182813640587983,0.0,Avg Bytes / Vertex,0.273318256
182813640588504,0.0,Preemptions / second,0.273318777
182813640588921,0.0,Avg Preemption Delay,0.273319194
182813640589390,545000000.0,GPU Frequency,0.273319663
182813641963921,544944704.0,Clocks / Second,0.274694194
182813641967879,100.0,GPU % Bus Busy,0.274698152
182813641968556,0.0,% Vertex Fetch Stall,0.274698829
182813641969025,0.0,% Texture Fetch Stall,0.274699298
182813641969754,0.0,L1 Texture Cache Miss Per Pixel,0.274700027
