ts,value,counter_name,t_s
182250995205683,-1.0,Fragment EFU Instructions / Second,0.05851313
182250995206100,-1.0,Textures / Vertex,0.058513547
182250995206517,-1.0,Textures / Fragment,0.058513964
182250995206933,-1.0,ALU / Vertex,0.05851438
182250995207402,-1.0,ALU / Fragment,0.058514849
182250995207819,-1.0,EFU / Fragment,0.058515266
182250995208236,-1.0,EFU / Vertex,0.058515683
182250995208756,0.0,% Time Shading Fragments,0.058516203
182250995209173,0.0,% Time Shading Vertices,0.05851662
182250995210111,0.0,% Time Compute,0.058517558
182250995210579,0.0,% Shader ALU Capacity Utilized,0.058518026
182250995210996,0.0,% Time ALUs Working,0.058518443
182250995211569,0.0,% Time EFUs Working,0.058519016
182250995212090,0.0,% Nearest Filtered,0.058519537
182250995212506,0.0,% Linear Filtered,0.058519953
182250995212923,0.0,% Anisotropic Filtered,0.05852037
182250995213340,0.0,% Non-Base Level Textures,0.058520787
182250995213756,0.0,Read Total (Bytes/sec),0.058521203
182250995214121,187581.578125,Write Total (Bytes/sec),0.058521568
182250995214590,0.0,Texture Memory Read BW (Bytes/Second),0.058522037
182250995215215,0.0,Vertex Memory Read (Bytes/Second),0.058522662
182250995215579,0.0,SP Memory Read (Bytes/Second),0.058523026
182250995216048,-1.0,Avg Bytes / Fragment,0.058523495
182250995216465,0.0,Avg Bytes / Vertex,0.058523912
182250995216933,0.0,Preemptions / second,0.05852438
182250995217402,0.0,Avg Preemption Delay,0.058524849
182250995217871,545000000.0,GPU Frequency,0.058525318
182250996642975,541814144.0,Clocks / Second,0.059950422
182250996656204,30.024202346801758,GPU % Bus Busy,0.059963651
182250996657090,0.6349239945411682,% Vertex Fetch Stall,0.059964537
182250996657923,0.0,% Texture Fetch Stall,0.05996537
182250996658809,-1.0,L1 Texture Cache Miss Per Pixel,0.059966256
182250996659590,23.035654067993164,% Texture L2 Miss,0.059967037
182250996660371,0.20455710589885712,% Stalled on System Memory,0.059967818
182250996661152,32411240.0,Pre-clipped Polygons/Second,0.059968599
182250996661986,51.32101821899414,% Prims Trivially Rejected,0.059969433
182250996662715,1.5974105596542358,% Prims Clipped,0.059970162
182250996663184,1.1000694036483765,Average Vertices / Polygon,0.059970631
182250996663809,68734144.0,Reused Vertices / Second,0.059971256
182250996664225,-1.0,Average Polygon Area,0.059971672
182250996664694,0.0,% Shaders Busy,0.059972141
182250996665163,35654612.0,Vertices Shaded / Second,0.05997261
182250996665579,-1.0,Fragments Shaded / Second,0.059973026
182250996666152,-1.0,Vertex Instructions / Second,0.059973599
182250996666621,-1.0,Fragment Instructions / Second,0.059974068
182250996667090,-1.0,Fragment ALU Instructions / Sec (Full),0.059974537
182250996667507,-1.0,Fragment ALU Instructions / Sec (Half),0.059974954
182250996667975,-1.0,Fragment EFU Instructions / Second,0.059975422
182250996668444,-1.0,Textures / Vertex,0.059975891
182250996668809,-1.0,Textures / Fragment,0.059976256
182250996669225,-1.0,ALU / Vertex,0.059976672
182250996669798,-1.0,ALU / Fragment,0.059977245
182250996670267,-1.0,EFU / Fragment,0.059977714
182250996670684,-1.0,EFU / Vertex,0.059978131
182250996671152,0.0,% Time Shading Fragments,0.059978599
182250996671621,0.0,% Time Shading Vertices,0.059979068
182250996672038,0.0,% Time Compute,0.059979485
182250996672454,0.0,% Shader ALU Capacity Utilized,0.059979901
182250996673027,0.0,% Time ALUs Working,0.059980474
182250996673496,0.0,% Time EFUs Working,0.059980943
182250996674017,0.0,% Nearest Filtered,0.059981464
182250996674434,0.0,% Linear Filtered,0.059981881
182250996674850,0.0,% Anisotropic Filtered,0.059982297
182250996675319,0.0,% Non-Base Level Textures,0.059982766
182250996675840,2197203712.0,Read Total (Bytes/sec),0.059983287
182250996676309,2696719872.0,Write Total (Bytes/sec),0.059983756
182250996676777,1740850816.0,Texture Memory Read BW (Bytes/Second),0.059984224
182250996677246,227980240.0,Vertex Memory Read (Bytes/Second),0.059984693
182250996677715,5537099.0,SP Memory Read (Bytes/Second),0.059985162
182250996678184,-1.0,Avg Bytes / Fragment,0.059985631
182250996678652,6.394130229949951,Avg Bytes / Vertex,0.059986099
182250996679173,0.0,Preemptions / second,0.05998662
182250996679590,0.0,Avg Preemption Delay,0.059987037
182250996680059,545000000.0,GPU Frequency,0.059987506
182250998150475,545001024.0,Clocks / Second,0.061457922
182250998156309,28.115354537963867,GPU % Bus Busy,0.061463756
182250998157298,1.259469985961914,% Vertex Fetch Stall,0.061464745
182250998157767,0.0,% Texture Fetch Stall,0.061465214
182250998158757,-1.0,L1 Texture Cache Miss Per Pixel,0.061466204
182250998159277,22.584335327148438,% Texture L2 Miss,0.061466724
182250998159798,0.06286107003688812,% Stalled on System Memory,0.061467245
182250998160319,28422354.0,Pre-clipped Polygons/Second,0.061467766
182250998160892,51.68415451049805,% Prims Trivially Rejected,0.061468339
182250998161361,1.779760718345642,% Prims Clipped,0.061468808
182250998161882,0.9528583884239197,Average Vertices / Polygon,0.061469329
182250998162402,50966816.0,Reused Vertices / Second,0.061469849
182250998163027,-1.0,Average Polygon Area,0.061470474
182250998163548,0.0,% Shaders Busy,0.061470995
182250998164121,27082480.0,Vertices Shaded / Second,0.061471568
182250998165007,-1.0,Fragments Shaded / Second,0.061472454
182250998165736,-1.0,Vertex Instructions / Second,0.061473183
182250998166205,-1.0,Fragment Instructions / Second,0.061473652
182250998166725,-1.0,Fragment ALU Instructions / Sec (Full),0.061474172
182250998167298,-1.0,Fragment ALU Instructions / Sec (Half),0.061474745
182250998167923,-1.0,Fragment EFU Instructions / Second,0.06147537
182250998168392,-1.0,Textures / Vertex,0.061475839
182250998168913,-1.0,Textures / Fragment,0.06147636
182250998169382,-1.0,ALU / Vertex,0.061476829
182250998170059,-1.0,ALU / Fragment,0.061477506
182250998170527,-1.0,EFU / Fragment,0.061477974
182250998170996,-1.0,EFU / Vertex,0.061478443
182250998171673,0.0,% Time Shading Fragments,0.06147912
182250998172142,0.0,% Time Shading Vertices,0.061479589
182250998172559,0.0,% Time Compute,0.061480006
182250998173027,0.0,% Shader ALU Capacity Utilized,0.061480474
182250998173444,0.0,% Time ALUs Working,0.061480891
182250998173965,0.0,% Time EFUs Working,0.061481412
182250998174694,0.0,% Nearest Filtered,0.061482141
182250998175163,0.0,% Linear Filtered,0.06148261
182250998175684,0.0,% Anisotropic Filtered,0.061483131
182250998176361,0.0,% Non-Base Level Textures,0.061483808
182250998176830,2538892800.0,Read Total (Bytes/sec),0.061484277
182250998177246,3580380672.0,Write Total (Bytes/sec),0.061484693
182250998177975,2218069504.0,Texture Memory Read BW (Bytes/Second),0.061485422
182250998178444,120311456.0,Vertex Memory Read (Bytes/Second),0.061485891
182250998178965,5484918.0,SP Memory Read (Bytes/Second),0.061486412
182250998179486,-1.0,Avg Bytes / Fragment,0.061486933
182250998179955,4.442409038543701,Avg Bytes / Vertex,0.061487402
182250998180527,0.0,Preemptions / second,0.061487974
182250998180996,0.0,Avg Preemption Delay,0.061488443
182250998181465,545000000.0,GPU Frequency,0.061488912
182250999774955,545029376.0,Clocks / Second,0.063082402
182250999782611,34.64570999145508,GPU % Bus Busy,0.063090058
182250999783392,0.5071104168891907,% Vertex Fetch Stall,0.063090839
182250999783861,0.0,% Texture Fetch Stall,0.063091308
182250999784694,-1.0,L1 Texture Cache Miss Per Pixel,0.063092141
182250999785111,16.73572540283203,% Texture L2 Miss,0.063092558
182250999785580,0.222283735871315,% Stalled on System Memory,0.063093027
182250999786361,18586672.0,Pre-clipped Polygons/Second,0.063093808
182250999786830,48.2806510925293,% Prims Trivially Rejected,0.063094277
182250999787298,1.468059778213501,% Prims Clipped,0.063094745
182250999787871,1.0364700555801392,Average Vertices / Polygon,0.063095318
182250999788340,36583984.0,Reused Vertices / Second,0.063095787
182250999788809,-1.0,Average Polygon Area,0.063096256
182250999789278,0.0,% Shaders Busy,0.063096725
182250999789903,19264528.0,Vertices Shaded / Second,0.06309735
182250999790528,-1.0,Fragments Shaded / Second,0.063097975
182250999791361,-1.0,Vertex Instructions / Second,0.063098808
182250999791830,-1.0,Fragment Instructions / Second,0.063099277
182250999792246,-1.0,Fragment ALU Instructions / Sec (Full),0.063099693
182250999792819,-1.0,Fragment ALU Instructions / Sec (Half),0.063100266
182250999793548,-1.0,Fragment EFU Instructions / Second,0.063100995
182250999793965,-1.0,Textures / Vertex,0.063101412
182250999794382,-1.0,Textures / Fragment,0.063101829
182250999794798,-1.0,ALU / Vertex,0.063102245
182250999795684,-1.0,ALU / Fragment,0.063103131
182250999796101,-1.0,EFU / Fragment,0.063103548
182250999796465,-1.0,EFU / Vertex,0.063103912
182250999797351,0.0,% Time Shading Fragments,0.063104798
182250999797976,0.0,% Time Shading Vertices,0.063105423
182250999798392,0.0,% Time Compute,0.063105839
182250999798965,0.0,% Shader ALU Capacity Utilized,0.063106412
182250999799382,0.0,% Time ALUs Working,0.063106829
182250999799903,0.0,% Time EFUs Working,0.06310735
182250999800423,0.0,% Nearest Filtered,0.06310787
182250999800892,0.0,% Linear Filtered,0.063108339
182250999801517,0.0,% Anisotropic Filtered,0.063108964
182250999802246,0.0,% Non-Base Level Textures,0.063109693
182250999802715,4235686400.0,Read Total (Bytes/sec),0.063110162
182250999803080,2366960128.0,Write Total (Bytes/sec),0.063110527
182250999803653,3906893312.0,Texture Memory Read BW (Bytes/Second),0.0631111
182250999804121,98093184.0,Vertex Memory Read (Bytes/Second),0.063111568
182250999804538,2202573.5,SP Memory Read (Bytes/Second),0.063111985
182250999805007,-1.0,Avg Bytes / Fragment,0.063112454
182250999805423,5.091906547546387,Avg Bytes / Vertex,0.06311287
182250999805892,0.0,Preemptions / second,0.063113339
182250999806309,0.0,Avg Preemption Delay,0.063113756
182250999806726,545000000.0,GPU Frequency,0.063114173
182251001166101,545048832.0,Clocks / Second,0.064473548
182251001171309,100.0,GPU % Bus Busy,0.064478756
182251001172455,0.0,% Vertex Fetch Stall,0.064479902
182251001173236,0.0,% Texture Fetch Stall,0.064480683
182251001174382,-1.0,L1 Texture Cache Miss Per Pixel,0.064481829
182251001174955,0.0,% Texture L2 Miss,0.064482402
182251001175424,0.0,% Stalled on System Memory,0.064482871
182251001176049,0.0,Pre-clipped Polygons/Second,0.064483496
182251001176622,0.0,% Prims Trivially Rejected,0.064484069
182251001177038,0.0,% Prims Clipped,0.064484485
182251001177559,0.0,Average Vertices / Polygon,0.064485006
182251001178028,0.0,Reused Vertices / Second,0.064485475
182251001178444,-1.0,Average Polygon Area,0.064485891
182251001178809,0.0,% Shaders Busy,0.064486256
182251001179382,0.0,Vertices Shaded / Second,0.064486829
182251001179903,-1.0,Fragments Shaded / Second,0.06448735
182251001180684,-1.0,Vertex Instructions / Second,0.064488131
182251001181153,-1.0,Fragment Instructions / Second,0.0644886
182251001181622,-1.0,Fragment ALU Instructions / Sec (Full),0.064489069
182251001182194,-1.0,Fragment ALU Instructions / Sec (Half),0.064489641
182251001182767,-1.0,Fragment EFU Instructions / Second,0.064490214
182251001183184,-1.0,Textures / Vertex,0.064490631
182251001183601,-1.0,Textures / Fragment,0.064491048
182251001184017,-1.0,ALU / Vertex,0.064491464
182251001184694,-1.0,ALU / Fragment,0.064492141
182251001185111,-1.0,EFU / Fragment,0.064492558
182251001185632,-1.0,EFU / Vertex,0.064493079
182251001186309,0.0,% Time Shading Fragments,0.064493756
182251001186986,0.0,% Time Shading Vertices,0.064494433
182251001187455,0.0,% Time Compute,0.064494902
182251001187924,0.0,% Shader ALU Capacity Utilized,0.064495371
182251001188392,0.0,% Time ALUs Working,0.064495839
182251001189069,0.0,% Time EFUs Working,0.064496516
182251001189590,0.0,% Nearest Filtered,0.064497037
182251001190007,0.0,% Linear Filtered,0.064497454
182251001190528,0.0,% Anisotropic Filtered,0.064497975
182251001191153,0.0,% Non-Base Level Textures,0.0644986
182251001191569,0.0,Read Total (Bytes/sec),0.064499016
182251001191986,151505.96875,Write Total (Bytes/sec),0.064499433
182251001192455,0.0,Texture Memory Read BW (Bytes/Second),0.064499902
182251001192924,0.0,Vertex Memory Read (Bytes/Second),0.064500371
182251001193340,0.0,SP Memory Read (Bytes/Second),0.064500787
182251001193809,-1.0,Avg Bytes / Fragment,0.064501256
182251001194226,0.0,Avg Bytes / Vertex,0.064501673
182251001194694,0.0,Preemptions / second,0.064502141
182251001195163,0.0,Avg Preemption Delay,0.06450261
182251001195580,545000000.0,GPU Frequency,0.064503027
182251002556830,545059264.0,Clocks / Second,0.065864277
182251002562820,100.0,GPU % Bus Busy,0.065870267
182251002563757,0.0,% Vertex Fetch Stall,0.065871204
182251002564174,0.0,% Texture Fetch Stall,0.065871621
182251002565163,-1.0,L1 Texture Cache Miss Per Pixel,0.06587261
182251002565632,0.0,% Texture L2 Miss,0.065873079
182251002566101,0.0,% Stalled on System Memory,0.065873548
182251002566726,0.0,Pre-clipped Polygons/Second,0.065874173
182251002567351,0.0,% Prims Trivially Rejected,0.065874798
182251002567820,0.0,% Prims Clipped,0.065875267
182251002568236,0.0,Average Vertices / Polygon,0.065875683
182251002568757,0.0,Reused Vertices / Second,0.065876204
182251002569174,-1.0,Average Polygon Area,0.065876621
182251002569643,0.0,% Shaders Busy,0.06587709
182251002570215,0.0,Vertices Shaded / Second,0.065877662
182251002570788,-1.0,Fragments Shaded / Second,0.065878235
182251002571465,-1.0,Vertex Instructions / Second,0.065878912
182251002571882,-1.0,Fragment Instructions / Second,0.065879329
182251002572351,-1.0,Fragment ALU Instructions / Sec (Full),0.065879798
182251002572768,-1.0,Fragment ALU Instructions / Sec (Half),0.065880215
182251002573184,-1.0,Fragment EFU Instructions / Second,0.065880631
182251002573601,-1.0,Textures / Vertex,0.065881048
182251002574018,-1.0,Textures / Fragment,0.065881465
182251002574434,-1.0,ALU / Vertex,0.065881881
182251002575163,-1.0,ALU / Fragment,0.06588261
182251002575632,-1.0,EFU / Fragment,0.065883079
182251002576049,-1.0,EFU / Vertex,0.065883496
182251002576778,0.0,% Time Shading Fragments,0.065884225
182251002577247,0.0,% Time Shading Vertices,0.065884694
182251002577715,0.0,% Time Compute,0.065885162
182251002578132,0.0,% Shader ALU Capacity Utilized,0.065885579
182251002578601,0.0,% Time ALUs Working,0.065886048
182251002579070,0.0,% Time EFUs Working,0.065886517
182251002579643,0.0,% Nearest Filtered,0.06588709
182251002580111,0.0,% Linear Filtered,0.065887558
182251002580632,0.0,% Anisotropic Filtered,0.065888079
182251002581153,0.0,% Non-Base Level Textures,0.0658886
182251002581622,0.0,Read Total (Bytes/sec),0.065889069
182251002582299,161781.515625,Write Total (Bytes/sec),0.065889746
182251002582768,0.0,Texture Memory Read BW (Bytes/Second),0.065890215
182251002583236,0.0,Vertex Memory Read (Bytes/Second),0.065890683
182251002583653,0.0,SP Memory Read (Bytes/Second),0.0658911
182251002584122,-1.0,Avg Bytes / Fragment,0.065891569
182251002584590,0.0,Avg Bytes / Vertex,0.065892037
182251002585111,0.0,Preemptions / second,0.065892558
182251002585580,0.0,Avg Preemption Delay,0.065893027
182251002586101,545000000.0,GPU Frequency,0.065893548
182251003957716,544839936.0,Clocks / Second,0.067265163
182251003961830,100.0,GPU % Bus Busy,0.067269277
182251003962976,0.0,% Vertex Fetch Stall,0.067270423
182251003963809,0.0,% Texture Fetch Stall,0.067271256
182251003964799,-1.0,L1 Texture Cache Miss Per Pixel,0.067272246
182251003965320,0.0,% Texture L2 Miss,0.067272767
182251003965788,0.0,% Stalled on System Memory,0.067273235
182251003966413,0.0,Pre-clipped Polygons/Second,0.06727386
182251003966882,0.0,% Prims Trivially Rejected,0.067274329
182251003967351,0.0,% Prims Clipped,0.067274798
182251003967820,0.0,Average Vertices / Polygon,0.067275267
182251003968288,0.0,Reused Vertices / Second,0.067275735
182251003968705,-1.0,Average Polygon Area,0.067276152
182251003969174,0.0,% Shaders Busy,0.067276621
182251003969643,0.0,Vertices Shaded / Second,0.06727709
182251003970111,-1.0,Fragments Shaded / Second,0.067277558
182251003970580,-1.0,Vertex Instructions / Second,0.067278027
182251003971049,-1.0,Fragment Instructions / Second,0.067278496
182251003971466,-1.0,Fragment ALU Instructions / Sec (Full),0.067278913
182251003974382,-1.0,Fragment ALU Instructions / Sec (Half),0.067281829
182251003975632,-1.0,Fragment EFU Instructions / Second,0.067283079
182251003976049,-1.0,Textures / Vertex,0.067283496
182251003976466,-1.0,Textures / Fragment,0.067283913
182251003976882,-1.0,ALU / Vertex,0.067284329
182251003979226,-1.0,ALU / Fragment,0.067286673
182251003979695,-1.0,EFU / Fragment,0.067287142
182251003980111,-1.0,EFU / Vertex,0.067287558
182251003980893,0.0,% Time Shading Fragments,0.06728834
182251003981361,0.0,% Time Shading Vertices,0.067288808
182251003981830,0.0,% Time Compute,0.067289277
182251003982299,0.0,% Shader ALU Capacity Utilized,0.067289746
182251003982768,0.0,% Time ALUs Working,0.067290215
182251003983184,0.0,% Time EFUs Working,0.067290631
182251003985684,0.0,% Nearest Filtered,0.067293131
182251003986153,0.0,% Linear Filtered,0.0672936
