ts,value,counter_name,t_s
182628543844232,0.0,Vertices Shaded / Second,0.190707311
182628543844596,0.0,Fragments Shaded / Second,0.190707675
182628543845013,0.0,Vertex Instructions / Second,0.190708092
182628543845482,0.0,Fragment Instructions / Second,0.190708561
182628543845846,0.0,Fragment ALU Instructions / Sec (Full),0.190708925
182628543846159,0.0,Fragment ALU Instructions / Sec (Half),0.190709238
182628543846523,0.0,Fragment EFU Instructions / Second,0.190709602
182628543846836,0.0,Textures / Vertex,0.190709915
182628543847201,0.0,Textures / Fragment,0.19071028
182628543847513,0.0,ALU / Vertex,0.190710592
182628543847982,-1.0,ALU / Fragment,0.190711061
182628543848346,-1.0,EFU / Fragment,0.190711425
182628543848711,0.0,EFU / Vertex,0.19071179
182628543849076,0.0,% Time Shading Fragments,0.190712155
182628543849492,0.0,% Time Shading Vertices,0.190712571
182628543849857,0.0,% Time Compute,0.190712936
182628543850273,0.0,% Shader ALU Capacity Utilized,0.190713352
182628543850638,0.0,% Time ALUs Working,0.190713717
182628543851055,0.0,% Time EFUs Working,0.190714134
182628543851419,0.0,% Nearest Filtered,0.190714498
182628543851836,0.0,% Linear Filtered,0.190714915
182628543852201,0.0,% Anisotropic Filtered,0.19071528
182628543852565,0.0,% Non-Base Level Textures,0.190715644
182628543853034,0.0,Read Total (Bytes/sec),0.190716113
182628543853398,159294.78125,Write Total (Bytes/sec),0.190716477
182628543853763,0.0,Texture Memory Read BW (Bytes/Second),0.190716842
182628543854128,0.0,Vertex Memory Read (Bytes/Second),0.190717207
182628543854492,0.0,SP Memory Read (Bytes/Second),0.190717571
182628543854909,0.0,Avg Bytes / Fragment,0.190717988
182628543855273,0.0,Avg Bytes / Vertex,0.190718352
182628543855690,0.0,Preemptions / second,0.190718769
182628543856107,0.0,Avg Preemption Delay,0.190719186
182628543856471,545000000.0,GPU Frequency,0.19071955
182628545192565,545013760.0,Clocks / Second,0.192055644
182628545196628,100.0,GPU % Bus Busy,0.192059707
182628545197096,0.0,% Vertex Fetch Stall,0.192060175
182628545197513,0.0,% Texture Fetch Stall,0.192060592
182628545198242,0.0,L1 Texture Cache Miss Per Pixel,0.192061321
182628545198607,0.0,% Texture L2 Miss,0.192061686
182628545198971,0.0,% Stalled on System Memory,0.19206205
182628545199284,0.0,Pre-clipped Polygons/Second,0.192062363
182628545199649,0.0,% Prims Trivially Rejected,0.192062728
182628545200013,0.0,% Prims Clipped,0.192063092
182628545200378,0.0,Average Vertices / Polygon,0.192063457
182628545200794,0.0,Reused Vertices / Second,0.192063873
182628545201159,0.0,Average Polygon Area,0.192064238
182628545201471,0.0,% Shaders Busy,0.19206455
182628545201836,0.0,Vertices Shaded / Second,0.192064915
182628545202149,0.0,Fragments Shaded / Second,0.192065228
182628545202617,0.0,Vertex Instructions / Second,0.192065696
182628545202930,0.0,Fragment Instructions / Second,0.192066009
182628545203294,0.0,Fragment ALU Instructions / Sec (Full),0.192066373
182628545203659,0.0,Fragment ALU Instructions / Sec (Half),0.192066738
182628545204024,0.0,Fragment EFU Instructions / Second,0.192067103
182628545204336,0.0,Textures / Vertex,0.192067415
182628545204753,0.0,Textures / Fragment,0.192067832
182628545205117,0.0,ALU / Vertex,0.192068196
182628545205534,-1.0,ALU / Fragment,0.192068613
182628545205846,-1.0,EFU / Fragment,0.192068925
182628545206263,0.0,EFU / Vertex,0.192069342
182628545206628,0.0,% Time Shading Fragments,0.192069707
182628545207044,0.0,% Time Shading Vertices,0.192070123
182628545207409,0.0,% Time Compute,0.192070488
182628545207722,0.0,% Shader ALU Capacity Utilized,0.192070801
182628545208086,0.0,% Time ALUs Working,0.192071165
182628545208555,0.0,% Time EFUs Working,0.192071634
182628545208972,0.0,% Nearest Filtered,0.192072051
182628545209336,0.0,% Linear Filtered,0.192072415
182628545209701,0.0,% Anisotropic Filtered,0.19207278
182628545210065,0.0,% Non-Base Level Textures,0.192073144
182628545210430,0.0,Read Total (Bytes/sec),0.192073509
182628545210847,166233.765625,Write Total (Bytes/sec),0.192073926
182628545211211,0.0,Texture Memory Read BW (Bytes/Second),0.19207429
182628545211524,0.0,Vertex Memory Read (Bytes/Second),0.192074603
182628545211888,0.0,SP Memory Read (Bytes/Second),0.192074967
182628545212305,0.0,Avg Bytes / Fragment,0.192075384
182628545212669,0.0,Avg Bytes / Vertex,0.192075748
182628545213138,0.0,Preemptions / second,0.192076217
182628545213503,0.0,Avg Preemption Delay,0.192076582
182628545213867,545000000.0,GPU Frequency,0.192076946
182628546524805,544911168.0,Clocks / Second,0.193387884
182628546527409,100.0,GPU % Bus Busy,0.193390488
182628546528190,0.0,% Vertex Fetch Stall,0.193391269
182628546528867,0.0,% Texture Fetch Stall,0.193391946
182628546529753,0.0,L1 Texture Cache Miss Per Pixel,0.193392832
182628546530378,0.0,% Texture L2 Miss,0.193393457
182628546530847,0.0,% Stalled on System Memory,0.193393926
182628546531159,0.0,Pre-clipped Polygons/Second,0.193394238
182628546531524,0.0,% Prims Trivially Rejected,0.193394603
182628546531888,0.0,% Prims Clipped,0.193394967
182628546532253,0.0,Average Vertices / Polygon,0.193395332
182628546532670,0.0,Reused Vertices / Second,0.193395749
182628546533034,0.0,Average Polygon Area,0.193396113
182628546533399,0.0,% Shaders Busy,0.193396478
182628546533711,0.0,Vertices Shaded / Second,0.19339679
182628546534024,0.0,Fragments Shaded / Second,0.193397103
182628546534440,0.0,Vertex Instructions / Second,0.193397519
182628546534805,0.0,Fragment Instructions / Second,0.193397884
182628546535117,0.0,Fragment ALU Instructions / Sec (Full),0.193398196
182628546535482,0.0,Fragment ALU Instructions / Sec (Half),0.193398561
182628546535899,0.0,Fragment EFU Instructions / Second,0.193398978
182628546536263,0.0,Textures / Vertex,0.193399342
182628546536576,0.0,Textures / Fragment,0.193399655
182628546536888,0.0,ALU / Vertex,0.193399967
182628546537305,-1.0,ALU / Fragment,0.193400384
182628546537617,-1.0,EFU / Fragment,0.193400696
182628546537982,0.0,EFU / Vertex,0.193401061
182628546538399,0.0,% Time Shading Fragments,0.193401478
182628546538815,0.0,% Time Shading Vertices,0.193401894
182628546539128,0.0,% Time Compute,0.193402207
182628546539545,0.0,% Shader ALU Capacity Utilized,0.193402624
182628546539909,0.0,% Time ALUs Working,0.193402988
182628546540378,0.0,% Time EFUs Working,0.193403457
182628546540742,0.0,% Nearest Filtered,0.193403821
182628546541107,0.0,% Linear Filtered,0.193404186
182628546541472,0.0,% Anisotropic Filtered,0.193404551
182628546541836,0.0,% Non-Base Level Textures,0.193404915
182628546542201,0.0,Read Total (Bytes/sec),0.19340528
182628546542565,165893.921875,Write Total (Bytes/sec),0.193405644
182628546542930,0.0,Texture Memory Read BW (Bytes/Second),0.193406009
182628546543242,0.0,Vertex Memory Read (Bytes/Second),0.193406321
182628546543607,0.0,SP Memory Read (Bytes/Second),0.193406686
182628546544024,0.0,Avg Bytes / Fragment,0.193407103
182628546544388,0.0,Avg Bytes / Vertex,0.193407467
182628546544753,0.0,Preemptions / second,0.193407832
182628546545117,0.0,Avg Preemption Delay,0.193408196
182628546545534,545000000.0,GPU Frequency,0.193408613
182628547836055,544991232.0,Clocks / Second,0.194699134
182628547838555,100.0,GPU % Bus Busy,0.194701634
182628547839180,0.0,% Vertex Fetch Stall,0.194702259
182628547839753,0.0,% Texture Fetch Stall,0.194702832
182628547840430,0.0,L1 Texture Cache Miss Per Pixel,0.194703509
182628547841003,0.0,% Texture L2 Miss,0.194704082
182628547841524,0.0,% Stalled on System Memory,0.194704603
182628547841888,0.0,Pre-clipped Polygons/Second,0.194704967
182628547842201,0.0,% Prims Trivially Rejected,0.19470528
182628547842566,0.0,% Prims Clipped,0.194705645
182628547842878,0.0,Average Vertices / Polygon,0.194705957
182628547843243,0.0,Reused Vertices / Second,0.194706322
182628547843607,0.0,Average Polygon Area,0.194706686
182628547843920,0.0,% Shaders Busy,0.194706999
182628547844284,0.0,Vertices Shaded / Second,0.194707363
182628547844597,0.0,Fragments Shaded / Second,0.194707676
182628547844961,0.0,Vertex Instructions / Second,0.19470804
182628547845326,0.0,Fragment Instructions / Second,0.194708405
182628547845638,0.0,Fragment ALU Instructions / Sec (Full),0.194708717
182628547845951,0.0,Fragment ALU Instructions / Sec (Half),0.19470903
182628547846316,0.0,Fragment EFU Instructions / Second,0.194709395
182628547846628,0.0,Textures / Vertex,0.194709707
182628547847097,0.0,Textures / Fragment,0.194710176
182628547847409,0.0,ALU / Vertex,0.194710488
182628547847722,-1.0,ALU / Fragment,0.194710801
182628547848086,-1.0,EFU / Fragment,0.194711165
182628547848399,0.0,EFU / Vertex,0.194711478
182628547848816,0.0,% Time Shading Fragments,0.194711895
182628547849180,0.0,% Time Shading Vertices,0.194712259
182628547849545,0.0,% Time Compute,0.194712624
182628547849909,0.0,% Shader ALU Capacity Utilized,0.194712988
182628547850222,0.0,% Time ALUs Working,0.194713301
182628547850691,0.0,% Time EFUs Working,0.19471377
182628547851055,0.0,% Nearest Filtered,0.194714134
182628547851420,0.0,% Linear Filtered,0.194714499
182628547851784,0.0,% Anisotropic Filtered,0.194714863
182628547852097,0.0,% Non-Base Level Textures,0.194715176
182628547852461,0.0,Read Total (Bytes/sec),0.19471554
182628547852826,168170.796875,Write Total (Bytes/sec),0.194715905
182628547853138,0.0,Texture Memory Read BW (Bytes/Second),0.194716217
182628547853503,0.0,Vertex Memory Read (Bytes/Second),0.194716582
182628547853868,0.0,SP Memory Read (Bytes/Second),0.194716947
182628547854232,0.0,Avg Bytes / Fragment,0.194717311
182628547854597,0.0,Avg Bytes / Vertex,0.194717676
182628547854961,0.0,Preemptions / second,0.19471804
182628547855378,0.0,Avg Preemption Delay,0.194718457
182628547855743,545000000.0,GPU Frequency,0.194718822
182628549277878,545075904.0,Clocks / Second,0.196140957
182628549284076,1.2060617208480835,GPU % Bus Busy,0.196147155
182628549284701,0.0,% Vertex Fetch Stall,0.19614778
182628549285170,0.0,% Texture Fetch Stall,0.196148249
182628549285899,0.0,L1 Texture Cache Miss Per Pixel,0.196148978
182628549286264,0.0,% Texture L2 Miss,0.196149343
182628549286732,0.0,% Stalled on System Memory,0.196149811
182628549287149,0.0,Pre-clipped Polygons/Second,0.196150228
182628549287670,0.0,% Prims Trivially Rejected,0.196150749
182628549288139,0.0,% Prims Clipped,0.196151218
182628549288607,0.0,Average Vertices / Polygon,0.196151686
182628549289180,0.0,Reused Vertices / Second,0.196152259
182628549289649,0.0,Average Polygon Area,0.196152728
182628549290066,0.0,% Shaders Busy,0.196153145
182628549290534,0.0,Vertices Shaded / Second,0.196153613
182628549290951,0.0,Fragments Shaded / Second,0.19615403
182628549291628,0.0,Vertex Instructions / Second,0.196154707
182628549291993,0.0,Fragment Instructions / Second,0.196155072
182628549292409,0.0,Fragment ALU Instructions / Sec (Full),0.196155488
182628549292826,0.0,Fragment ALU Instructions / Sec (Half),0.196155905
182628549293295,0.0,Fragment EFU Instructions / Second,0.196156374
182628549293659,0.0,Textures / Vertex,0.196156738
182628549294076,0.0,Textures / Fragment,0.196157155
182628549294701,0.0,ALU / Vertex,0.19615778
182628549296211,-1.0,ALU / Fragment,0.19615929
182628549296680,-1.0,EFU / Fragment,0.196159759
182628549297097,0.0,EFU / Vertex,0.196160176
182628549297618,0.0,% Time Shading Fragments,0.196160697
182628549298086,0.0,% Time Shading Vertices,0.196161165
182628549298503,0.0,% Time Compute,0.196161582
182628549298972,0.0,% Shader ALU Capacity Utilized,0.196162051
182628549299389,0.0,% Time ALUs Working,0.196162468
182628549299857,0.0,% Time EFUs Working,0.196162936
182628549300378,0.0,% Nearest Filtered,0.196163457
182628549300847,0.0,% Linear Filtered,0.196163926
182628549301264,0.0,% Anisotropic Filtered,0.196164343
182628549301732,0.0,% Non-Base Level Textures,0.196164811
182628549302201,4780765.0,Read Total (Bytes/sec),0.19616528
182628549302618,1649363.875,Write Total (Bytes/sec),0.196165697
182628549303086,0.0,Texture Memory Read BW (Bytes/Second),0.196166165
182628549303555,0.0,Vertex Memory Read (Bytes/Second),0.196166634
182628549303972,0.0,SP Memory Read (Bytes/Second),0.196167051
182628549304441,0.0,Avg Bytes / Fragment,0.19616752
182628549304909,0.0,Avg Bytes / Vertex,0.196167988
182628549305482,373.49725341796875,Preemptions / second,0.196168561
182628549305899,0.8072270154953003,Avg Preemption Delay,0.196168978
182628549306368,545000000.0,GPU Frequency,0.196169447
182628550666316,544458432.0,Clocks / Second,0.197529395
182628550671524,15.296805381774902,GPU % Bus Busy,0.197534603
182628550672357,0.4471261501312256,% Vertex Fetch Stall,0.197535436
182628550672982,13.252152442932129,% Texture Fetch Stall,0.197536061
182628550673764,0.2999824285507202,L1 Texture Cache Miss Per Pixel,0.197536843
182628550674441,21.043731689453125,% Texture L2 Miss,0.19753752
182628550675118,0.08816845715045929,% Stalled on System Memory,0.197538197
182628550675743,47394664.0,Pre-clipped Polygons/Second,0.197538822
182628550676212,71.46946716308594,% Prims Trivially Rejected,0.197539291
182628550676576,1.4356082677841187,% Prims Clipped,0.197539655
182628550676941,0.9012075066566467,Average Vertices / Polygon,0.19754002
182628550677462,71031048.0,Reused Vertices / Second,0.197540541
182628550677878,306.39801025390625,Average Polygon Area,0.197540957
182628550678243,0.0,% Shaders Busy,0.197541322
182628550678555,42712424.0,Vertices Shaded / Second,0.197541634
182628550678920,4108072192.0,Fragments Shaded / Second,0.197541999
182628550679389,6031642624.0,Vertex Instructions / Second,0.197542468
182628550679753,241563484160.0,Fragment Instructions / Second,0.197542832
182628550680118,121986826240.0,Fragment ALU Instructions / Sec (Full),0.197543197
182628550680482,211652771840.0,Fragment ALU Instructions / Sec (Half),0.197543561
182628550680847,13750282240.0,Fragment EFU Instructions / Second,0.197543926
182628550681160,0.4252684414386749,Textures / Vertex,0.197544239
182628550681524,1.048258900642395,Textures / Fragment,0.197544603
182628550681889,137.129150390625,ALU / Vertex,0.197544968
182628550682357,-1.0,ALU / Fragment,0.197545436
182628550682774,-1.0,EFU / Fragment,0.197545853
182628550683243,4.086033821105957,EFU / Vertex,0.197546322
182628550683660,88.0634994506836,% Time Shading Fragments,0.197546739
182628550684024,11.936498641967773,% Time Shading Vertices,0.197547103
182628550684389,0.0,% Time Compute,0.197547468
182628550684701,0.0,% Shader ALU Capacity Utilized,0.19754778
182628550685066,0.0,% Time ALUs Working,0.197548145
182628550685639,0.0,% Time EFUs Working,0.197548718
182628550686055,38.37090301513672,% Nearest Filtered,0.197549134
182628550686420,61.62909698486328,% Linear Filtered,0.197549499
182628550686837,0.0,% Anisotropic Filtered,0.197549916
182628550687201,0.0,% Non-Base Level Textures,0.19755028
182628550687618,2375687424.0,Read Total (Bytes/sec),0.197550697
182628550688035,2797922048.0,Write Total (Bytes/sec),0.197551114
182628550688399,1742004736.0,Texture Memory Read BW (Bytes/Second),0.197551478
182628550688816,243732576.0,Vertex Memory Read (Bytes/Second),0.197551895
182628550689180,10049010.0,SP Memory Read (Bytes/Second),0.197552259
182628550689597,0.39390718936920166,Avg Bytes / Fragment,0.197552676
182628550689962,5.706362247467041,Avg Bytes / Vertex,0.197553041
182628550690482,688.6657104492188,Preemptions / second,0.197553561
182628550690847,43.384395599365234,Avg Preemption Delay,0.197553926
182628550691264,545000000.0,GPU Frequency,0.197554343
182628552015483,544562368.0,Clocks / Second,0.198878562
182628552018139,18.715187072753906,GPU % Bus Busy,0.198881218
182628552018608,0.4742707312107086,% Vertex Fetch Stall,0.198881687
182628552018972,17.138256072998047,% Texture Fetch Stall,0.198882051
182628552019389,0.25334957242012024,L1 Texture Cache Miss Per Pixel,0.198882468
182628552019701,23.591299057006836,% Texture L2 Miss,0.19888278
182628552020066,0.023547803983092308,% Stalled on System Memory,0.198883145
182628552020378,34303504.0,Pre-clipped Polygons/Second,0.198883457
182628552020743,47.56541442871094,% Prims Trivially Rejected,0.198883822
182628552021056,1.7245416641235352,% Prims Clipped,0.198884135
182628552021472,1.0381953716278076,Average Vertices / Polygon,0.198884551
182628552021837,67476432.0,Reused Vertices / Second,0.198884916
182628552022149,317.2269592285156,Average Polygon Area,0.198885228
182628552022462,0.0,% Shaders Busy,0.198885541
182628552022774,35613740.0,Vertices Shaded / Second,0.198885853
182628552023139,5549541888.0,Fragments Shaded / Second,0.198886218
182628552023556,5677214208.0,Vertex Instructions / Second,0.198886635
182628552023868,325472714752.0,Fragment Instructions / Second,0.198886947
182628552024233,164547592192.0,Fragment ALU Instructions / Sec (Full),0.198887312
182628552024597,285099622400.0,Fragment ALU Instructions / Sec (Half),0.198887676
