ts,value,counter_name,t_s
182767704765126,-1.0,EFU / Fragment,0.296573623
182767704765543,6.184430122375488,EFU / Vertex,0.29657404
182767704766064,94.39078521728516,% Time Shading Fragments,0.296574561
182767704766480,5.609218120574951,% Time Shading Vertices,0.296574977
182767704766897,0.0,% Time Compute,0.296575394
182767704767366,70.25823974609375,% Shader ALU Capacity Utilized,0.296575863
182767704767730,72.16294860839844,% Time ALUs Working,0.296576227
182767704768199,20.511001586914062,% Time EFUs Working,0.296576696
182767704768720,37.10185623168945,% Nearest Filtered,0.296577217
182767704769136,62.34955978393555,% Linear Filtered,0.296577633
182767704769605,0.0,% Anisotropic Filtered,0.296578102
182767704770074,0.918006181716919,% Non-Base Level Textures,0.296578571
182767704770543,2970150912.0,Read Total (Bytes/sec),0.29657904
182767704771011,4002529280.0,Write Total (Bytes/sec),0.296579508
182767704771480,2474586368.0,Texture Memory Read BW (Bytes/Second),0.296579977
182767704771949,218343152.0,Vertex Memory Read (Bytes/Second),0.296580446
182767704772418,6702712.5,SP Memory Read (Bytes/Second),0.296580915
182767704772939,0.3643982708454132,Avg Bytes / Fragment,0.296581436
182767704773355,6.318953514099121,Avg Bytes / Vertex,0.296581852
182767704773928,0.0,Preemptions / second,0.296582425
182767704774397,0.0,Avg Preemption Delay,0.296582894
182767704774866,545000000.0,GPU Frequency,0.296583363
182767706235647,545007424.0,Clocks / Second,0.298044144
182767706241689,26.33351707458496,GPU % Bus Busy,0.298050186
182767706242418,0.26632121205329895,% Vertex Fetch Stall,0.298050915
182767706242887,27.376113891601562,% Texture Fetch Stall,0.298051384
182767706243824,0.24827785789966583,L1 Texture Cache Miss Per Pixel,0.298052321
182767706244293,31.62883186340332,% Texture L2 Miss,0.29805279
182767706244866,0.06647410988807678,% Stalled on System Memory,0.298053363
182767706245335,12385568.0,Pre-clipped Polygons/Second,0.298053832
182767706245960,37.95811462402344,% Prims Trivially Rejected,0.298054457
182767706246428,0.0,% Prims Clipped,0.298054925
182767706247105,1.1612968444824219,Average Vertices / Polygon,0.298055602
182767706247887,27412360.0,Reused Vertices / Second,0.298056384
182767706248460,239.04501342773438,Average Polygon Area,0.298056957
182767706249137,83.06456756591797,% Shaders Busy,0.298057634
182767706249814,14383321.0,Vertices Shaded / Second,0.298058311
182767706250439,1751921280.0,Fragments Shaded / Second,0.298058936
182767706251376,2530920704.0,Vertex Instructions / Second,0.298059873
182767706251845,-1.0,Fragment Instructions / Second,0.298060342
182767706252418,85761925120.0,Fragment ALU Instructions / Sec (Full),0.298060915
182767706252835,109948256256.0,Fragment ALU Instructions / Sec (Half),0.298061332
182767706253303,-1.0,Fragment EFU Instructions / Second,0.2980618
182767706253720,1.131264090538025,Textures / Vertex,0.298062217
182767706254189,1.0776888132095337,Textures / Fragment,0.298062686
182767706254605,168.5444793701172,ALU / Vertex,0.298063102
182767706255335,-1.0,ALU / Fragment,0.298063832
182767706255803,-1.0,EFU / Fragment,0.2980643
182767706256220,7.417721748352051,EFU / Vertex,0.298064717
182767706256689,94.13163757324219,% Time Shading Fragments,0.298065186
182767706257157,5.8683600425720215,% Time Shading Vertices,0.298065654
182767706257574,0.0,% Time Compute,0.298066071
182767706258095,76.43714904785156,% Shader ALU Capacity Utilized,0.298066592
182767706258512,80.82830810546875,% Time ALUs Working,0.298067009
182767706259553,26.11493492126465,% Time EFUs Working,0.29806805
182767706261116,59.33222579956055,% Nearest Filtered,0.298069613
182767706261585,42.64615249633789,% Linear Filtered,0.298070082
182767706263512,0.0,% Anisotropic Filtered,0.298072009
182767706264032,0.0,% Non-Base Level Textures,0.298072529
182767706264762,1057167872.0,Read Total (Bytes/sec),0.298073259
182767706265230,1410588032.0,Write Total (Bytes/sec),0.298073727
182767706265699,919435136.0,Texture Memory Read BW (Bytes/Second),0.298074196
182767706266168,88389960.0,Vertex Memory Read (Bytes/Second),0.298074665
182767706266637,3391939.75,SP Memory Read (Bytes/Second),0.298075134
182767706267210,0.5039620995521545,Avg Bytes / Fragment,0.298075707
182767706267626,6.1453094482421875,Avg Bytes / Vertex,0.298076123
182767706268199,0.0,Preemptions / second,0.298076696
182767706268668,0.0,Avg Preemption Delay,0.298077165
182767706269137,545000000.0,GPU Frequency,0.298077634
182767707801064,544832832.0,Clocks / Second,0.299609561
182767707806897,36.68989181518555,GPU % Bus Busy,0.299615394
182767707807678,0.031241420656442642,% Vertex Fetch Stall,0.299616175
182767707808147,26.722932815551758,% Texture Fetch Stall,0.299616644
182767707809033,0.1946592628955841,L1 Texture Cache Miss Per Pixel,0.29961753
182767707809501,5.250553607940674,% Texture L2 Miss,0.299617998
182767707809970,0.0,% Stalled on System Memory,0.299618467
182767707810491,1583676.75,Pre-clipped Polygons/Second,0.299618988
182767707810908,0.0,% Prims Trivially Rejected,0.299619405
182767707811376,0.0,% Prims Clipped,0.299619873
182767707811845,0.041228778660297394,Average Vertices / Polygon,0.299620342
182767707812418,61452.2890625,Reused Vertices / Second,0.299620915
182767707812939,1421.66552734375,Average Polygon Area,0.299621436
182767707820231,73.27046966552734,% Shaders Busy,0.299628728
182767707820699,65293.05859375,Vertices Shaded / Second,0.299629196
182767707821272,2358844160.0,Fragments Shaded / Second,0.299629769
182767707821897,61452.2890625,Vertex Instructions / Second,0.299630394
182767707822314,-1.0,Fragment Instructions / Second,0.299630811
182767707822731,54201208832.0,Fragment ALU Instructions / Sec (Full),0.299631228
182767707823199,58824196096.0,Fragment ALU Instructions / Sec (Half),0.299631696
182767707823616,-1.0,Fragment EFU Instructions / Second,0.299632113
182767707824033,0.0,Textures / Vertex,0.29963253
182767707824501,0.9996480345726013,Textures / Fragment,0.299632998
182767707824866,0.9411764740943909,ALU / Vertex,0.299633363
182767707825387,-1.0,ALU / Fragment,0.299633884
182767707825908,-1.0,EFU / Fragment,0.299634405
182767707826376,0.0,EFU / Vertex,0.299634873
182767707826845,99.99472045898438,% Time Shading Fragments,0.299635342
182767707827366,0.005276557523757219,% Time Shading Vertices,0.299635863
182767707827783,0.0,% Time Compute,0.29963628
182767707828199,58.715179443359375,% Shader ALU Capacity Utilized,0.299636696
182767707828616,58.889095306396484,% Time ALUs Working,0.299637113
182767707829085,12.84641170501709,% Time EFUs Working,0.299637582
182767707829606,64.93907928466797,% Nearest Filtered,0.299638103
182767707830022,33.42064666748047,% Linear Filtered,0.299638519
182767707830595,0.0,% Anisotropic Filtered,0.299639092
182767707831064,2.4508233070373535,% Non-Base Level Textures,0.299639561
182767707831533,3218461184.0,Read Total (Bytes/sec),0.29964003
182767707832001,1544726272.0,Write Total (Bytes/sec),0.299640498
182767707832470,3030417408.0,Texture Memory Read BW (Bytes/Second),0.299640967
182767707832939,122904.578125,Vertex Memory Read (Bytes/Second),0.299641436
182767707833408,327745.5625,SP Memory Read (Bytes/Second),0.299641905
182767707833876,0.13098877668380737,Avg Bytes / Fragment,0.299642373
182767707834345,1.8823529481887817,Avg Bytes / Vertex,0.299642842
182767707834866,0.0,Preemptions / second,0.299643363
182767707835335,0.0,Avg Preemption Delay,0.299643832
182767707835803,545000000.0,GPU Frequency,0.2996443
182767709872783,544988544.0,Clocks / Second,0.30168128
182767709888356,5.190827369689941,GPU % Bus Busy,0.301696853
182767709889449,0.1499767154455185,% Vertex Fetch Stall,0.301697946
182767709890074,0.9792330861091614,% Texture Fetch Stall,0.301698571
182767709891272,0.0061003402806818485,L1 Texture Cache Miss Per Pixel,0.301699769
182767709891845,17.829458236694336,% Texture L2 Miss,0.301700342
182767709892366,0.015118620358407497,% Stalled on System Memory,0.301700863
182767709892991,1078311.375,Pre-clipped Polygons/Second,0.301701488
182767709893720,0.2674988806247711,% Prims Trivially Rejected,0.301702217
182767709894293,0.22291573882102966,% Prims Clipped,0.30170279
182767709894918,2.0187249183654785,Average Vertices / Polygon,0.301703415
182767709895595,1137923.75,Reused Vertices / Second,0.301704092
182767709896168,580.525634765625,Average Polygon Area,0.301704665
182767709896585,39.66813659667969,% Shaders Busy,0.301705082
182767709897158,2176814.0,Vertices Shaded / Second,0.301705655
182767709897783,620126656.0,Fragments Shaded / Second,0.30170628
182767709898616,14845410.0,Vertex Instructions / Second,0.301707113
182767709899137,-1.0,Fragment Instructions / Second,0.301707634
182767709899554,19125358592.0,Fragment ALU Instructions / Sec (Full),0.301708051
182767709900022,11979209728.0,Fragment ALU Instructions / Sec (Half),0.301708519
182767709900491,-1.0,Fragment EFU Instructions / Second,0.301708988
182767709900960,0.0,Textures / Vertex,0.301709457
182767709901429,0.8427044153213501,Textures / Fragment,0.301709926
182767709901949,6.819787979125977,ALU / Vertex,0.301710446
182767709902470,-1.0,ALU / Fragment,0.301710967
182767709902887,-1.0,EFU / Fragment,0.301711384
182767709903408,0.0,EFU / Vertex,0.301711905
182767709903877,99.6908950805664,% Time Shading Fragments,0.301712374
182767709904345,0.30910348892211914,% Time Shading Vertices,0.301712842
182767709904814,0.0,% Time Compute,0.301713311
182767709905283,51.8816032409668,% Shader ALU Capacity Utilized,0.30171378
182767709905699,52.965553283691406,% Time ALUs Working,0.301714196
182767709906168,1.665908694267273,% Time EFUs Working,0.301714665
182767709906689,97.7645492553711,% Nearest Filtered,0.301715186
182767709907158,2.235452890396118,% Linear Filtered,0.301715655
182767709907731,0.0,% Anisotropic Filtered,0.301716228
182767709908199,0.0,% Non-Base Level Textures,0.301716696
182767709908720,141715984.0,Read Total (Bytes/sec),0.301717217
182767709909241,121609296.0,Write Total (Bytes/sec),0.301717738
182767709909710,27044800.0,Texture Memory Read BW (Bytes/Second),0.301718207
182767709910127,51843556.0,Vertex Memory Read (Bytes/Second),0.301718624
182767709910595,923030.6875,SP Memory Read (Bytes/Second),0.301719092
182767709911168,0.021681830286979675,Avg Bytes / Fragment,0.301719665
182767709911585,23.816253662109375,Avg Bytes / Vertex,0.301720082
182767709912210,240.37257385253906,Preemptions / second,0.301720707
182767709912731,0.8073563575744629,Avg Preemption Delay,0.301721228
182767709913147,545000000.0,GPU Frequency,0.301721644
182767711492262,544938240.0,Clocks / Second,0.303300759
182767711549502,100.0,GPU % Bus Busy,0.303357999
182767711551012,0.0,% Vertex Fetch Stall,0.303359509
182767711551793,0.0,% Texture Fetch Stall,0.30336029
182767711553148,0.0,L1 Texture Cache Miss Per Pixel,0.303361645
182767711553981,0.0,% Texture L2 Miss,0.303362478
182767711554762,0.0,% Stalled on System Memory,0.303363259
182767711555543,0.0,Pre-clipped Polygons/Second,0.30336404
182767711556377,0.0,% Prims Trivially Rejected,0.303364874
182767711557210,0.0,% Prims Clipped,0.303365707
182767711558095,0.0,Average Vertices / Polygon,0.303366592
182767711559293,0.0,Reused Vertices / Second,0.30336779
182767711560023,0.0,Average Polygon Area,0.30336852
182767711560491,0.0,% Shaders Busy,0.303368988
182767711561012,0.0,Vertices Shaded / Second,0.303369509
182767711561481,0.0,Fragments Shaded / Second,0.303369978
182767711562106,0.0,Vertex Instructions / Second,0.303370603
182767711562575,-1.0,Fragment Instructions / Second,0.303371072
182767711562991,0.0,Fragment ALU Instructions / Sec (Full),0.303371488
182767711563460,0.0,Fragment ALU Instructions / Sec (Half),0.303371957
182767711563929,-1.0,Fragment EFU Instructions / Second,0.303372426
182767711564345,0.0,Textures / Vertex,0.303372842
182767711564918,0.0,Textures / Fragment,0.303373415
182767711565335,0.0,ALU / Vertex,0.303373832
182767711565908,-1.0,ALU / Fragment,0.303374405
182767711566325,-1.0,EFU / Fragment,0.303374822
182767711566845,0.0,EFU / Vertex,0.303375342
182767711567366,0.0,% Time Shading Fragments,0.303375863
182767711567835,0.0,% Time Shading Vertices,0.303376332
182767711568252,0.0,% Time Compute,0.303376749
182767711568720,0.0,% Shader ALU Capacity Utilized,0.303377217
182767711569189,0.0,% Time ALUs Working,0.303377686
182767711569606,0.0,% Time EFUs Working,0.303378103
182767711570231,0.0,% Nearest Filtered,0.303378728
182767711570648,0.0,% Linear Filtered,0.303379145
182767711571168,0.0,% Anisotropic Filtered,0.303379665
182767711571689,0.0,% Non-Base Level Textures,0.303380186
182767711572106,0.0,Read Total (Bytes/sec),0.303380603
182767711572523,151891.21875,Write Total (Bytes/sec),0.30338102
182767711572939,0.0,Texture Memory Read BW (Bytes/Second),0.303381436
182767711573408,0.0,Vertex Memory Read (Bytes/Second),0.303381905
182767711573877,0.0,SP Memory Read (Bytes/Second),0.303382374
182767711574345,0.0,Avg Bytes / Fragment,0.303382842
182767711574814,0.0,Avg Bytes / Vertex,0.303383311
182767711575387,0.0,Preemptions / second,0.303383884
182767711575908,0.0,Avg Preemption Delay,0.303384405
182767711576325,545000000.0,GPU Frequency,0.303384822
182767712961585,545056256.0,Clocks / Second,0.304770082
182767712966689,100.0,GPU % Bus Busy,0.304775186
182767712967419,0.0,% Vertex Fetch Stall,0.304775916
182767712967835,0.0,% Texture Fetch Stall,0.304776332
182767712968408,0.0,L1 Texture Cache Miss Per Pixel,0.304776905
182767712968825,0.0,% Texture L2 Miss,0.304777322
182767712969241,0.0,% Stalled on System Memory,0.304777738
182767712969658,0.0,Pre-clipped Polygons/Second,0.304778155
182767712970075,0.0,% Prims Trivially Rejected,0.304778572
182767712970544,0.0,% Prims Clipped,0.304779041
182767712970960,0.0,Average Vertices / Polygon,0.304779457
182767712971481,0.0,Reused Vertices / Second,0.304779978
182767712971898,0.0,Average Polygon Area,0.304780395
182767712972471,0.0,% Shaders Busy,0.304780968
182767712972887,0.0,Vertices Shaded / Second,0.304781384
182767712973408,0.0,Fragments Shaded / Second,0.304781905
182767712974137,0.0,Vertex Instructions / Second,0.304782634
182767712974554,-1.0,Fragment Instructions / Second,0.304783051
182767712975023,0.0,Fragment ALU Instructions / Sec (Full),0.30478352
182767712975439,0.0,Fragment ALU Instructions / Sec (Half),0.304783936
182767712975856,-1.0,Fragment EFU Instructions / Second,0.304784353
182767712976221,0.0,Textures / Vertex,0.304784718
182767712976637,0.0,Textures / Fragment,0.304785134
182767712977054,0.0,ALU / Vertex,0.304785551
182767712977731,-1.0,ALU / Fragment,0.304786228
182767712978148,-1.0,EFU / Fragment,0.304786645
182767712978669,0.0,EFU / Vertex,0.304787166
182767712979137,0.0,% Time Shading Fragments,0.304787634
182767712979554,0.0,% Time Shading Vertices,0.304788051
182767712979971,0.0,% Time Compute,0.304788468
182767712980439,0.0,% Shader ALU Capacity Utilized,0.304788936
182767712980856,0.0,% Time ALUs Working,0.304789353
182767712981637,0.0,% Time EFUs Working,0.304790134
182767712982106,0.0,% Nearest Filtered,0.304790603
182767712982523,0.0,% Linear Filtered,0.30479102
182767712983096,0.0,% Anisotropic Filtered,0.304791593
182767712983564,0.0,% Non-Base Level Textures,0.304792061
182767712984033,0.0,Read Total (Bytes/sec),0.30479253
182767712984502,134002.1875,Write Total (Bytes/sec),0.304792999
182767712984919,0.0,Texture Memory Read BW (Bytes/Second),0.304793416
182767712985387,0.0,Vertex Memory Read (Bytes/Second),0.304793884
182767712985804,0.0,SP Memory Read (Bytes/Second),0.304794301
182767712986325,0.0,Avg Bytes / Fragment,0.304794822
182767712986794,0.0,Avg Bytes / Vertex,0.304795291
182767712987366,0.0,Preemptions / second,0.304795863
182767712987783,0.0,Avg Preemption Delay,0.30479628
182767712988200,545000000.0,GPU Frequency,0.304796697
182767714342679,544909760.0,Clocks / Second,0.306151176
182767714347262,100.0,GPU % Bus Busy,0.306155759
182767714348304,0.0,% Vertex Fetch Stall,0.306156801
182767714349085,0.0,% Texture Fetch Stall,0.306157582
182767714350023,0.0,L1 Texture Cache Miss Per Pixel,0.30615852
182767714350648,0.0,% Texture L2 Miss,0.306159145
182767714351169,0.0,% Stalled on System Memory,0.306159666
182767714351585,0.0,Pre-clipped Polygons/Second,0.306160082
