ts,value,counter_name,t_s
182490418566982,0.0,% Texture Fetch Stall,0.27499659
182490418567764,0.0,L1 Texture Cache Miss Per Pixel,0.274997372
182490418568128,0.0,% Texture L2 Miss,0.274997736
182490418568493,0.0,% Stalled on System Memory,0.274998101
182490418568909,0.0,Pre-clipped Polygons/Second,0.274998517
182490418569274,0.0,% Prims Trivially Rejected,0.274998882
182490418569639,0.0,% Prims Clipped,0.274999247
182490418570055,0.0,Average Vertices / Polygon,0.274999663
182490418570472,0.0,Reused Vertices / Second,0.27500008
182490418570837,0.0,Average Polygon Area,0.275000445
182490418571201,0.0,% Shaders Busy,0.275000809
182490418571514,0.0,Vertices Shaded / Second,0.275001122
182490418571878,0.0,Fragments Shaded / Second,0.275001486
182490418572347,0.0,Vertex Instructions / Second,0.275001955
182490418572712,0.0,Fragment Instructions / Second,0.27500232
182490418573180,0.0,Fragment ALU Instructions / Sec (Full),0.275002788
182490418573545,0.0,Fragment ALU Instructions / Sec (Half),0.275003153
182490418573962,0.0,Fragment EFU Instructions / Second,0.27500357
182490418574274,0.0,Textures / Vertex,0.275003882
182490418574639,0.0,Textures / Fragment,0.275004247
182490418574951,0.0,ALU / Vertex,0.275004559
182490418575524,0.0,ALU / Fragment,0.275005132
182490418575889,0.0,EFU / Fragment,0.275005497
182490418576201,0.0,EFU / Vertex,0.275005809
182490418576722,0.0,% Time Shading Fragments,0.27500633
182490418577087,0.0,% Time Shading Vertices,0.275006695
182490418577451,0.0,% Time Compute,0.275007059
182490418577816,0.0,% Shader ALU Capacity Utilized,0.275007424
182490418578180,0.0,% Time ALUs Working,0.275007788
182490418578545,0.0,% Time EFUs Working,0.275008153
182490418578962,0.0,% Nearest Filtered,0.27500857
182490418579378,0.0,% Linear Filtered,0.275008986
182490418579795,0.0,% Anisotropic Filtered,0.275009403
182490418580212,0.0,% Non-Base Level Textures,0.27500982
182490418580576,0.0,Read Total (Bytes/sec),0.275010184
182490418580941,161684.203125,Write Total (Bytes/sec),0.275010549
182490418581357,0.0,Texture Memory Read BW (Bytes/Second),0.275010965
182490418581722,0.0,Vertex Memory Read (Bytes/Second),0.27501133
182490418582087,0.0,SP Memory Read (Bytes/Second),0.275011695
182490418582555,0.0,Avg Bytes / Fragment,0.275012163
182490418582920,0.0,Avg Bytes / Vertex,0.275012528
182490418583545,0.0,Preemptions / second,0.275013153
182490418583909,0.0,Avg Preemption Delay,0.275013517
182490418584326,545000000.0,GPU Frequency,0.275013934
182490420160368,545141568.0,Clocks / Second,0.276589976
182490420167764,100.0,GPU % Bus Busy,0.276597372
182490420168649,0.0,% Vertex Fetch Stall,0.276598257
182490420169014,0.0,% Texture Fetch Stall,0.276598622
182490420169951,0.0,L1 Texture Cache Miss Per Pixel,0.276599559
182490420170420,0.0,% Texture L2 Miss,0.276600028
182490420170837,0.0,% Stalled on System Memory,0.276600445
182490420171358,0.0,Pre-clipped Polygons/Second,0.276600966
182490420171826,0.0,% Prims Trivially Rejected,0.276601434
182490420172399,0.0,% Prims Clipped,0.276602007
182490420172816,0.0,Average Vertices / Polygon,0.276602424
182490420173389,0.0,Reused Vertices / Second,0.276602997
182490420173858,0.0,Average Polygon Area,0.276603466
182490420174274,0.0,% Shaders Busy,0.276603882
182490420174639,0.0,Vertices Shaded / Second,0.276604247
182490420175212,0.0,Fragments Shaded / Second,0.27660482
182490420175733,0.0,Vertex Instructions / Second,0.276605341
182490420176201,0.0,Fragment Instructions / Second,0.276605809
182490420176618,0.0,Fragment ALU Instructions / Sec (Full),0.276606226
182490420177035,0.0,Fragment ALU Instructions / Sec (Half),0.276606643
182490420177660,0.0,Fragment EFU Instructions / Second,0.276607268
182490420178076,0.0,Textures / Vertex,0.276607684
182490420178493,0.0,Textures / Fragment,0.276608101
182490420178910,0.0,ALU / Vertex,0.276608518
182490420179430,0.0,ALU / Fragment,0.276609038
182490420179951,0.0,EFU / Fragment,0.276609559
182490420180368,0.0,EFU / Vertex,0.276609976
182490420181149,0.0,% Time Shading Fragments,0.276610757
182490420181566,0.0,% Time Shading Vertices,0.276611174
182490420182087,0.0,% Time Compute,0.276611695
182490420182503,0.0,% Shader ALU Capacity Utilized,0.276612111
182490420182972,0.0,% Time ALUs Working,0.27661258
182490420183441,0.0,% Time EFUs Working,0.276613049
182490420183962,0.0,% Nearest Filtered,0.27661357
182490420184378,0.0,% Linear Filtered,0.276613986
182490420185003,0.0,% Anisotropic Filtered,0.276614611
182490420185472,0.0,% Non-Base Level Textures,0.27661508
182490420185993,0.0,Read Total (Bytes/sec),0.276615601
182490420186462,151425.953125,Write Total (Bytes/sec),0.27661607
182490420187087,0.0,Texture Memory Read BW (Bytes/Second),0.276616695
182490420187608,0.0,Vertex Memory Read (Bytes/Second),0.276617216
182490420188024,0.0,SP Memory Read (Bytes/Second),0.276617632
182490420188545,0.0,Avg Bytes / Fragment,0.276618153
182490420189014,0.0,Avg Bytes / Vertex,0.276618622
182490420189743,0.0,Preemptions / second,0.276619351
182490420190160,0.0,Avg Preemption Delay,0.276619768
182490420190628,545000000.0,GPU Frequency,0.276620236
182490421606462,544625728.0,Clocks / Second,0.27803607
182490421612712,2.4641683101654053,GPU % Bus Busy,0.27804232
182490421613441,0.30135706067085266,% Vertex Fetch Stall,0.278043049
182490421613858,0.0,% Texture Fetch Stall,0.278043466
182490421614691,0.0,L1 Texture Cache Miss Per Pixel,0.278044299
182490421615056,0.0,% Texture L2 Miss,0.278044664
182490421615472,0.006486609112471342,% Stalled on System Memory,0.27804508
182490421615993,26227036.0,Pre-clipped Polygons/Second,0.278045601
182490421616670,88.37889862060547,% Prims Trivially Rejected,0.278046278
182490421617191,0.567436695098877,% Prims Clipped,0.278046799
182490421617556,0.9074699878692627,Average Vertices / Polygon,0.278047164
182490421618181,34869948.0,Reused Vertices / Second,0.278047789
182490421618858,1.88637375831604,Average Polygon Area,0.278048466
182490421619170,0.0,% Shaders Busy,0.278048778
182490421619587,23800248.0,Vertices Shaded / Second,0.278049195
182490421620056,5622158.0,Fragments Shaded / Second,0.278049664
182490421620576,2897901056.0,Vertex Instructions / Second,0.278050184
182490421620941,487886880.0,Fragment Instructions / Second,0.278050549
182490421621462,459948064.0,Fragment ALU Instructions / Sec (Full),0.27805107
182490421621879,0.0,Fragment ALU Instructions / Sec (Half),0.278051487
182490421622399,27938818.0,Fragment EFU Instructions / Second,0.278052007
182490421622764,0.0,Textures / Vertex,0.278052372
182490421623285,0.0,Textures / Fragment,0.278052893
182490421623649,119.7486572265625,ALU / Vertex,0.278053257
182490421624014,52.30023956298828,ALU / Fragment,0.278053622
182490421624379,3.1768953800201416,EFU / Fragment,0.278053987
182490421624743,2.0106160640716553,EFU / Vertex,0.278054351
182490421625420,0.0,% Time Shading Fragments,0.278055028
182490421625785,0.0,% Time Shading Vertices,0.278055393
182490421626097,0.0,% Time Compute,0.278055705
182490421626462,0.0,% Shader ALU Capacity Utilized,0.27805607
182490421626826,0.0,% Time ALUs Working,0.278056434
182490421627191,0.0,% Time EFUs Working,0.278056799
182490421627608,0.0,% Nearest Filtered,0.278057216
182490421627920,0.0,% Linear Filtered,0.278057528
182490421628441,0.0,% Anisotropic Filtered,0.278058049
182490421628806,0.0,% Non-Base Level Textures,0.278058414
182490421629222,531176192.0,Read Total (Bytes/sec),0.27805883
182490421629587,238686400.0,Write Total (Bytes/sec),0.278059195
182490421630056,0.0,Texture Memory Read BW (Bytes/Second),0.278059664
182490421630420,152181888.0,Vertex Memory Read (Bytes/Second),0.278060028
182490421630785,4571806.5,SP Memory Read (Bytes/Second),0.278060393
182490421631462,0.0,Avg Bytes / Fragment,0.27806107
182490421631826,6.394130706787109,Avg Bytes / Vertex,0.278061434
182490421632451,661.4303588867188,Preemptions / second,0.278062059
182490421632816,0.6169374585151672,Avg Preemption Delay,0.278062424
182490421633181,545000000.0,GPU Frequency,0.278062789
182490423103077,544989952.0,Clocks / Second,0.279532685
182490423108337,25.72890281677246,GPU % Bus Busy,0.279537945
182490423109222,1.2134828567504883,% Vertex Fetch Stall,0.27953883
182490423109847,28.497333526611328,% Texture Fetch Stall,0.279539455
182490423110941,0.30348414182662964,L1 Texture Cache Miss Per Pixel,0.279540549
182490423111462,26.57058334350586,% Texture L2 Miss,0.27954107
182490423111827,0.013808831572532654,% Stalled on System Memory,0.279541435
182490423112243,44572056.0,Pre-clipped Polygons/Second,0.279541851
182490423112660,56.239864349365234,% Prims Trivially Rejected,0.279542268
182490423113024,1.5970426797866821,% Prims Clipped,0.279542632
182490423113389,1.0202516317367554,Average Vertices / Polygon,0.279542997
182490423113962,87004704.0,Reused Vertices / Second,0.27954357
182490423114327,270.2437744140625,Average Polygon Area,0.279543935
182490423114899,0.0,% Shaders Busy,0.279544507
182490423115524,45474712.0,Vertices Shaded / Second,0.279545132
182490423115889,5076215808.0,Fragments Shaded / Second,0.279545497
182490423116514,6960860672.0,Vertex Instructions / Second,0.279546122
182490423116879,332985860096.0,Fragment Instructions / Second,0.279546487
182490423117243,173813465088.0,Fragment ALU Instructions / Sec (Full),0.279546851
182490423117556,277355560960.0,Fragment ALU Instructions / Sec (Half),0.279547164
182490423117920,20494630912.0,Fragment EFU Instructions / Second,0.279547528
182490423118285,0.7303401231765747,Textures / Vertex,0.279547893
182490423118649,1.1549408435821533,Textures / Fragment,0.279548257
182490423120577,147.07838439941406,ALU / Vertex,0.279550185
182490423120941,52.88392639160156,ALU / Fragment,0.279550549
182490423121358,3.468374252319336,EFU / Fragment,0.279550966
182490423121722,5.99263858795166,EFU / Vertex,0.27955133
182490423122243,0.0,% Time Shading Fragments,0.279551851
182490423122608,0.0,% Time Shading Vertices,0.279552216
182490423122972,0.0,% Time Compute,0.27955258
182490423123285,0.0,% Shader ALU Capacity Utilized,0.279552893
182490423123649,0.0,% Time ALUs Working,0.279553257
182490423124014,0.0,% Time EFUs Working,0.279553622
182490423124535,0.0,% Nearest Filtered,0.279554143
182490423124899,57.66867446899414,% Linear Filtered,0.279554507
182490423125212,0.0,% Anisotropic Filtered,0.27955482
182490423125629,0.0,% Non-Base Level Textures,0.279555237
182490423125993,2963358208.0,Read Total (Bytes/sec),0.279555601
182490423126358,3362621440.0,Write Total (Bytes/sec),0.279555966
182490423126827,2546297344.0,Texture Memory Read BW (Bytes/Second),0.279556435
182490423127243,196276224.0,Vertex Memory Read (Bytes/Second),0.279556851
182490423127660,4001384.0,SP Memory Read (Bytes/Second),0.279557268
182490423128077,0.4753214716911316,Avg Bytes / Fragment,0.279557685
182490423128441,4.316161632537842,Avg Bytes / Vertex,0.279558049
182490423128910,0.0,Preemptions / second,0.279558518
182490423129327,0.0,Avg Preemption Delay,0.279558935
182490423129691,545000000.0,GPU Frequency,0.279559299
182490424435420,544980736.0,Clocks / Second,0.280865028
182490424438077,30.825481414794922,GPU % Bus Busy,0.280867685
182490424438754,0.016337422654032707,% Vertex Fetch Stall,0.280868362
182490424439379,24.337881088256836,% Texture Fetch Stall,0.280868987
182490424440212,0.33406075835227966,L1 Texture Cache Miss Per Pixel,0.28086982
182490424440837,20.28828239440918,% Texture L2 Miss,0.280870445
182490424441462,0.050203535705804825,% Stalled on System Memory,0.28087107
182490424442087,5747322.5,Pre-clipped Polygons/Second,0.280871695
182490424442764,0.0,% Prims Trivially Rejected,0.280872372
182490424443389,4.054571151733398,% Prims Clipped,0.280872997
182490424444066,0.6460537910461426,Average Vertices / Polygon,0.280873674
182490424444848,6861173.0,Reused Vertices / Second,0.280874456
182490424445420,641.1735229492188,Average Polygon Area,0.280875028
182490424445785,0.0,% Shaders Busy,0.280875393
182490424446202,3713079.75,Vertices Shaded / Second,0.28087581
182490424446514,3809541376.0,Fragments Shaded / Second,0.280876122
182490424446879,970369088.0,Vertex Instructions / Second,0.280876487
182490424447243,229766316032.0,Fragment Instructions / Second,0.280876851
182490424447608,125763043328.0,Fragment ALU Instructions / Sec (Full),0.280877216
182490424447973,188920184832.0,Fragment ALU Instructions / Sec (Half),0.280877581
182490424448389,9543166976.0,Fragment EFU Instructions / Second,0.280877997
182490424448702,1.860667109489441,Textures / Vertex,0.28087831
182490424449014,1.3182917833328247,Textures / Fragment,0.280878622
182490424449379,248.929931640625,ALU / Vertex,0.280878987
182490424449900,51.391212463378906,ALU / Fragment,0.280879508
182490424450368,2.2269909381866455,EFU / Fragment,0.280879976
182490424450733,12.408130645751953,EFU / Vertex,0.280880341
182490424451098,0.0,% Time Shading Fragments,0.280880706
182490424451410,0.0,% Time Shading Vertices,0.280881018
182490424451775,0.0,% Time Compute,0.280881383
182490424452139,0.0,% Shader ALU Capacity Utilized,0.280881747
182490424452504,0.0,% Time ALUs Working,0.280882112
182490424452868,0.0,% Time EFUs Working,0.280882476
182490424453233,0.0,% Nearest Filtered,0.280882841
182490424453598,76.60710144042969,% Linear Filtered,0.280883206
182490424453910,0.0,% Anisotropic Filtered,0.280883518
182490424454327,0.0,% Non-Base Level Textures,0.280883935
182490424454691,1427487488.0,Read Total (Bytes/sec),0.280884299
182490424455056,2813070848.0,Write Total (Bytes/sec),0.280884664
182490424455420,1192007808.0,Texture Memory Read BW (Bytes/Second),0.280885028
182490424455837,69785672.0,Vertex Memory Read (Bytes/Second),0.280885445
182490424456202,4408503.5,SP Memory Read (Bytes/Second),0.28088581
182490424456618,0.26459869742393494,Avg Bytes / Fragment,0.280886226
182490424457035,18.794553756713867,Avg Bytes / Vertex,0.280886643
182490424457504,0.0,Preemptions / second,0.280887112
182490424457920,0.0,Avg Preemption Delay,0.280887528
182490424458285,545000000.0,GPU Frequency,0.280887893
182490425821723,545062208.0,Clocks / Second,0.282251331
182490425827139,25.331375122070312,GPU % Bus Busy,0.282256747
182490425827556,0.6786749958992004,% Vertex Fetch Stall,0.282257164
182490425827921,25.817975997924805,% Texture Fetch Stall,0.282257529
182490425828494,0.245400533080101,L1 Texture Cache Miss Per Pixel,0.282258102
182490425828858,30.281137466430664,% Texture L2 Miss,0.282258466
182490425829171,0.003663943149149418,% Stalled on System Memory,0.282258779
182490425829483,16667968.0,Pre-clipped Polygons/Second,0.282259091
182490425829900,33.08193588256836,% Prims Trivially Rejected,0.282259508
182490425830264,0.4998214840888977,% Prims Clipped,0.282259872
182490425830629,1.0336040258407593,Average Vertices / Polygon,0.282260237
182490425831254,32829382.0,Reused Vertices / Second,0.282260862
182490425831619,317.6084289550781,Average Polygon Area,0.282261227
182490425832087,0.0,% Shaders Busy,0.282261695
182490425832400,17228080.0,Vertices Shaded / Second,0.282262008
182490425832869,3431765760.0,Fragments Shaded / Second,0.282262477
182490425833389,3036724224.0,Vertex Instructions / Second,0.282262997
182490425833702,279280779264.0,Fragment Instructions / Second,0.28226331
182490425834066,163721134080.0,Fragment ALU Instructions / Sec (Full),0.282263674
182490425834535,200779104256.0,Fragment ALU Instructions / Sec (Half),0.282264143
182490425835004,15170095104.0,Fragment EFU Instructions / Second,0.282264612
182490425835369,1.1267216205596924,Textures / Vertex,0.282264977
182490425835837,1.0530112981796265,Textures / Fragment,0.282265445
182490425836150,168.83778381347656,ALU / Vertex,0.282265758
182490425836671,66.96527099609375,ALU / Fragment,0.282266279
182490425837139,3.8463778495788574,EFU / Fragment,0.282266747
182490425837608,7.4281768798828125,EFU / Vertex,0.282267216
182490425838181,0.0,% Time Shading Fragments,0.282267789
182490425838546,0.0,% Time Shading Vertices,0.282268154
182490425838910,0.0,% Time Compute,0.282268518
182490425839223,0.0,% Shader ALU Capacity Utilized,0.282268831
182490425839587,0.0,% Time ALUs Working,0.282269195
182490425839952,0.0,% Time EFUs Working,0.28226956
182490425840525,0.0,% Nearest Filtered,0.282270133
182490425840837,53.10471725463867,% Linear Filtered,0.282270445
182490425841202,0.0,% Anisotropic Filtered,0.28227081
182490425841619,0.0,% Non-Base Level Textures,0.282271227
182490425841983,1697502592.0,Read Total (Bytes/sec),0.282271591
182490425842400,2580589568.0,Write Total (Bytes/sec),0.282272008
182490425842816,1458783488.0,Texture Memory Read BW (Bytes/Second),0.282272424
182490425843181,110635800.0,Vertex Memory Read (Bytes/Second),0.282272789
182490425843598,3903672.75,SP Memory Read (Bytes/Second),0.282273206
182490425843962,0.4116404056549072,Avg Bytes / Fragment,0.28227357
