Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,stale_frames_per_second,timewarp_gpu_ms
9.25,0.0029985727742314334,16.656471252441406,0.5268336313643626,32.506526947021484,0.5407277941703796,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,0.6447662115097046,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,7642428.5,40120358.638020836,0.3662379384040832,102.0,2.0,6330.0,1.0,20.86872291564941,2901.0,1920.0,4.0,78.0,76.0,74.0,61.0,73.0,80.0,90.0,545.0,2.0,31.174710392951965,2736.0,60.0,3.351778268814087
9.36,0.0029985727742314334,16.656471252441406,0.5268336313643626,31.746641159057617,0.5227776169776917,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,0.6279366612434387,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,7620296.5,40120358.638020836,0.3662379384040832,102.0,2.0,6330.0,1.0,20.86872291564941,2901.0,1920.0,4.0,78.0,76.0,74.0,61.0,73.0,80.0,90.0,545.0,2.0,31.174710392951965,2736.0,60.0,3.351778268814087
9.46,0.0029985727742314334,16.656471252441406,0.5268336313643626,32.51585388183594,0.6081991791725159,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,0.6506087183952332,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,7875772.0,40120358.638020836,0.3662379384040832,102.0,2.0,6330.0,1.0,20.86872291564941,2901.0,1920.0,4.0,78.0,76.0,74.0,61.0,73.0,80.0,90.0,545.0,2.0,31.174710392951965,2736.0,60.0,3.351778268814087
9.56,0.0029985727742314334,16.656471252441406,0.5268336313643626,31.804079055786133,0.483604371547699,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,0.6432639360427856,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,7669798.5,40120358.638020836,0.3662379384040832,102.0,2.0,6330.0,1.0,20.86872291564941,2901.0,1920.0,4.0,78.0,76.0,74.0,61.0,73.0,80.0,90.0,545.0,2.0,31.174710392951965,2736.0,60.0,3.351778268814087
9.66,0.0029985727742314334,16.656471252441406,0.5268336313643626,31.759353637695312,0.5187640190124512,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,0.6396620869636536,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,7646918.5,40120358.638020836,0.3662379384040832,102.0,2.0,6330.0,1.0,20.86872291564941,2901.0,1920.0,4.0,78.0,76.0,74.0,61.0,73.0,80.0,90.0,545.0,2.0,31.174710392951965,2736.0,60.0,3.351778268814087
9.76,0.0029985727742314334,16.656471252441406,0.5268336313643626,32.51256561279297,0.4991947412490845,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,0.6315956115722656,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,7617996.5,40120358.638020836,0.3662379384040832,102.0,2.0,6330.0,1.0,20.86872291564941,2901.0,1920.0,4.0,78.0,76.0,74.0,61.0,73.0,80.0,90.0,545.0,2.0,31.174710392951965,2736.0,60.0,3.351778268814087
9.86,0.0029985727742314334,16.656471252441406,0.5268336313643626,31.738100051879883,0.5184832811355591,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,0.6798428893089294,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,7615535.0,40120358.638020836,0.3662379384040832,102.0,2.0,6330.0,1.0,20.86872291564941,2901.0,1920.0,4.0,78.0,76.0,74.0,61.0,73.0,80.0,90.0,545.0,2.0,31.174710392951965,2736.0,60.0,3.351778268814087
9.96,0.0029985727742314334,16.656471252441406,0.5268336313643626,32.510406494140625,0.54041588306427,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,0.6389085650444031,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,7744777.5,40120358.638020836,0.3662379384040832,102.0,2.0,6330.0,1.0,20.86872291564941,2901.0,1920.0,4.0,78.0,76.0,74.0,61.0,73.0,80.0,90.0,545.0,2.0,31.174710392951965,2736.0,60.0,3.351778268814087
9.97,0.0029985727742314334,16.656471252441406,0.5268336313643626,32.510406494140625,0.54041588306427,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,0.6389085650444031,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,7744777.5,40120358.638020836,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,2901.0,1920.0,4.0,78.0,76.0,74.0,61.0,73.0,80.0,90.0,545.0,2.0,31.174710392951965,2736.0,60.0,3.351778268814087
10.06,0.0029985727742314334,16.656471252441406,0.5268336313643626,31.72957420349121,0.5204453468322754,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,11.356608390808104,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,7632931.5,40120358.638020836,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,2901.0,1920.0,4.0,78.0,76.0,74.0,61.0,73.0,80.0,90.0,545.0,2.0,31.174710392951965,2736.0,60.0,3.351778268814087
10.16,0.0029985727742314334,16.656471252441406,0.5268336313643626,31.751569747924805,0.5269614458084106,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,0.6531375050544739,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,7615452.0,40120358.638020836,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,2901.0,1920.0,4.0,78.0,76.0,74.0,61.0,73.0,80.0,90.0,545.0,2.0,31.174710392951965,2736.0,60.0,3.351778268814087
10.21,0.0029985727742314334,16.656471252441406,0.5268336313643626,31.751569747924805,0.5269614458084106,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,0.6531375050544739,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,7615452.0,40120358.638020836,0.3637513518333435,1029.0,455.0,12240.0,2.0,20.155467987060547,2901.0,1920.0,4.0,78.0,76.0,71.0,70.0,66.0,81.0,90.0,545.0,2.0,31.727460026741028,2736.0,60.0,3.352680921554565
10.23,0.0029985727742314334,16.656471252441406,0.5268336313643626,31.751569747924805,0.5269614458084106,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,0.6531375050544739,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,7615452.0,40120358.638020836,0.1526796519756317,102.0,2.0,6330.0,1.0,20.155467987060547,2901.0,1920.0,4.0,78.0,76.0,71.0,70.0,66.0,81.0,90.0,545.0,2.0,31.727460026741028,2736.0,60.0,3.352680921554565
10.26,0.0029985727742314334,16.656471252441406,0.5268336313643626,32.49649810791016,0.5144621133804321,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,0.7372763156890869,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,7592924.5,40120358.638020836,0.1526796519756317,102.0,2.0,6330.0,1.0,20.155467987060547,2901.0,1920.0,4.0,78.0,76.0,71.0,70.0,66.0,81.0,90.0,545.0,2.0,31.727460026741028,2736.0,60.0,3.352680921554565
10.36,0.0029985727742314334,16.656471252441406,0.5268336313643626,31.733104705810547,0.562603235244751,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,0.6572164297103882,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,7622627.5,40120358.638020836,0.1526796519756317,102.0,2.0,6330.0,1.0,20.155467987060547,2901.0,1920.0,4.0,78.0,76.0,71.0,70.0,66.0,81.0,90.0,545.0,2.0,31.727460026741028,2736.0,60.0,3.352680921554565
10.46,0.0029985727742314334,16.656471252441406,0.5268336313643626,32.50562286376953,0.5322274565696716,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,0.6593691110610962,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,7610790.0,40120358.638020836,0.1526796519756317,102.0,2.0,6330.0,1.0,20.155467987060547,2901.0,1920.0,4.0,78.0,76.0,71.0,70.0,66.0,81.0,90.0,545.0,2.0,31.727460026741028,2736.0,60.0,3.352680921554565
10.56,0.0029985727742314334,16.656471252441406,0.5268336313643626,31.742076873779297,0.5546923875808716,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,0.6623049974441528,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,7619090.5,40120358.638020836,0.1526796519756317,102.0,2.0,6330.0,1.0,20.155467987060547,2901.0,1920.0,4.0,78.0,76.0,71.0,70.0,66.0,81.0,90.0,545.0,2.0,31.727460026741028,2736.0,60.0,3.352680921554565
10.66,0.0029985727742314334,16.656471252441406,0.5268336313643626,31.77094841003418,0.544283926486969,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,0.6622663736343384,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,7616592.5,40120358.638020836,0.1526796519756317,102.0,2.0,6330.0,1.0,20.155467987060547,2901.0,1920.0,4.0,78.0,76.0,71.0,70.0,66.0,81.0,90.0,545.0,2.0,31.727460026741028,2736.0,60.0,3.352680921554565
10.76,0.0029985727742314334,16.656471252441406,0.5268336313643626,32.50135040283203,0.5183750987052917,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,0.6871808171272278,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,7621253.5,40120358.638020836,0.1526796519756317,102.0,2.0,6330.0,1.0,20.155467987060547,2901.0,1920.0,4.0,78.0,76.0,71.0,70.0,66.0,81.0,90.0,545.0,2.0,31.727460026741028,2736.0,60.0,3.352680921554565
10.86,0.0029985727742314334,16.656471252441406,0.5268336313643626,31.757265090942383,0.5264674425125122,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,0.6462154984474182,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,7620263.0,40120358.638020836,0.1526796519756317,102.0,2.0,6330.0,1.0,20.155467987060547,2901.0,1920.0,4.0,78.0,76.0,71.0,70.0,66.0,81.0,90.0,545.0,2.0,31.727460026741028,2736.0,60.0,3.352680921554565
10.96,0.0029985727742314334,16.656471252441406,0.5268336313643626,32.50014114379883,0.5122959017753601,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,0.6769210696220398,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,7621344.0,40120358.638020836,0.1526796519756317,102.0,2.0,6330.0,1.0,20.155467987060547,2901.0,1920.0,4.0,78.0,76.0,71.0,70.0,66.0,81.0,90.0,545.0,2.0,31.727460026741028,2736.0,60.0,3.352680921554565
10.97,0.0029985727742314334,16.656471252441406,0.5268336313643626,32.50014114379883,0.5122959017753601,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,0.6769210696220398,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,7621344.0,40120358.638020836,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,2901.0,1920.0,4.0,78.0,76.0,71.0,70.0,66.0,81.0,90.0,545.0,2.0,31.727460026741028,2736.0,60.0,3.352680921554565
11.06,0.0029985727742314334,16.656471252441406,0.5268336313643626,31.71967124938965,0.5028454661369324,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,0.7200493216514587,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,7620432.5,40120358.638020836,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,2901.0,1920.0,4.0,78.0,76.0,71.0,70.0,66.0,81.0,90.0,545.0,2.0,31.727460026741028,2736.0,60.0,3.352680921554565
11.16,0.0029985727742314334,16.656471252441406,0.5268336313643626,31.75150680541992,0.556922972202301,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,0.6367065906524658,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,7591997.5,40120358.638020836,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,2901.0,1920.0,4.0,78.0,76.0,71.0,70.0,66.0,81.0,90.0,545.0,2.0,31.727460026741028,2736.0,60.0,3.352680921554565
11.21,0.0029985727742314334,16.656471252441406,0.5268336313643626,31.75150680541992,0.556922972202301,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,0.6367065906524658,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,7591997.5,40120358.638020836,0.3853681683540344,1029.0,455.0,12240.0,2.0,19.952438354492188,2901.0,1920.0,4.0,76.0,77.0,75.0,67.0,65.0,87.0,90.0,545.0,2.0,31.975719332695007,2736.0,61.0,3.358771800994873
11.23,0.0029985727742314334,16.656471252441406,0.5268336313643626,31.75150680541992,0.556922972202301,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,0.6367065906524658,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,7591997.5,40120358.638020836,0.1603714078664779,102.0,2.0,6330.0,1.0,19.952438354492188,2901.0,1920.0,4.0,76.0,77.0,75.0,67.0,65.0,87.0,90.0,545.0,2.0,31.975719332695007,2736.0,61.0,3.358771800994873
11.26,0.0029985727742314334,16.656471252441406,0.5268336313643626,32.51433181762695,0.5192303657531738,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,0.6257574558258057,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,7615262.0,40120358.638020836,0.1603714078664779,102.0,2.0,6330.0,1.0,19.952438354492188,2901.0,1920.0,4.0,76.0,77.0,75.0,67.0,65.0,87.0,90.0,545.0,2.0,31.975719332695007,2736.0,61.0,3.358771800994873
11.36,0.0029985727742314334,16.656471252441406,0.5268336313643626,31.74784469604492,0.54401695728302,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,0.6783707141876221,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,7621277.0,40120358.638020836,0.1603714078664779,102.0,2.0,6330.0,1.0,19.952438354492188,2901.0,1920.0,4.0,76.0,77.0,75.0,67.0,65.0,87.0,90.0,545.0,2.0,31.975719332695007,2736.0,61.0,3.358771800994873
11.46,0.0029985727742314334,16.656471252441406,0.5268336313643626,32.52360534667969,0.4995148777961731,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,0.641834557056427,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,7620118.0,40120358.638020836,0.1603714078664779,102.0,2.0,6330.0,1.0,19.952438354492188,2901.0,1920.0,4.0,76.0,77.0,75.0,67.0,65.0,87.0,90.0,545.0,2.0,31.975719332695007,2736.0,61.0,3.358771800994873
11.56,0.0029985727742314334,16.656471252441406,0.5268336313643626,31.730205535888672,0.5552570819854736,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,0.6402935981750488,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,7223838.0,40120358.638020836,0.1603714078664779,102.0,2.0,6330.0,1.0,19.952438354492188,2901.0,1920.0,4.0,76.0,77.0,75.0,67.0,65.0,87.0,90.0,545.0,2.0,31.975719332695007,2736.0,61.0,3.358771800994873
11.67,0.0029985727742314334,16.656471252441406,0.5268336313643626,33.39396667480469,2.870278596878052,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,0.6402935981750488,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,1181355.5,40120358.638020836,0.1603714078664779,102.0,2.0,6330.0,1.0,19.952438354492188,2901.0,1920.0,4.0,76.0,77.0,75.0,67.0,65.0,87.0,90.0,545.0,2.0,31.975719332695007,2736.0,61.0,3.358771800994873
11.77,0.0029985727742314334,16.656471252441406,0.5268336313643626,34.242488861083984,2.884100914001465,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,0.6402935981750488,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,1181006.625,40120358.638020836,0.1603714078664779,102.0,2.0,6330.0,1.0,19.952438354492188,2901.0,1920.0,4.0,76.0,77.0,75.0,67.0,65.0,87.0,90.0,545.0,2.0,31.975719332695007,2736.0,61.0,3.358771800994873
11.87,0.0029985727742314334,16.656471252441406,0.5268336313643626,33.38479232788086,2.970890998840332,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,0.6402935981750488,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,1220073.875,40120358.638020836,0.1603714078664779,102.0,2.0,6330.0,1.0,19.952438354492188,2901.0,1920.0,4.0,76.0,77.0,75.0,67.0,65.0,87.0,90.0,545.0,2.0,31.975719332695007,2736.0,61.0,3.358771800994873
11.97,0.0029985727742314334,16.656471252441406,0.5268336313643626,34.26603698730469,2.997464895248413,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,0.6402935981750488,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,1182552.125,40120358.638020836,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,2901.0,1920.0,4.0,76.0,77.0,75.0,67.0,65.0,87.0,90.0,545.0,2.0,31.975719332695007,2736.0,61.0,3.358771800994873
12.07,0.0029985727742314334,16.656471252441406,0.5268336313643626,33.395347595214844,2.834889888763428,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,0.6402935981750488,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,1179814.75,40120358.638020836,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,2901.0,1920.0,4.0,76.0,77.0,75.0,67.0,65.0,87.0,90.0,545.0,2.0,31.975719332695007,2736.0,61.0,3.358771800994873
12.17,0.0029985727742314334,16.656471252441406,0.5268336313643626,33.3842887878418,2.829296827316284,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,0.6402935981750488,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,1219746.625,40120358.638020836,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,2901.0,1920.0,4.0,76.0,77.0,75.0,67.0,65.0,87.0,90.0,545.0,2.0,31.975719332695007,2736.0,61.0,3.358771800994873
12.21,0.0029985727742314334,16.656471252441406,0.5268336313643626,33.3842887878418,2.829296827316284,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,0.6402935981750488,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,1219746.625,40120358.638020836,4.117307186126709,1029.0,455.0,12240.0,2.0,20.343679428100582,2901.0,1920.0,3.0,77.0,78.0,77.0,58.0,81.0,47.0,90.0,545.0,2.0,28.829476237297055,2736.0,62.0,2.6070151329040527
12.23,0.0029985727742314334,16.656471252441406,0.5268336313643626,33.3842887878418,2.829296827316284,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,0.6402935981750488,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,1219746.625,40120358.638020836,4.117307186126709,102.0,2.0,6330.0,1.0,20.343679428100582,2901.0,1920.0,3.0,77.0,78.0,77.0,58.0,81.0,47.0,90.0,545.0,2.0,28.829476237297055,2736.0,62.0,2.6070151329040527
